,biomass,gas,hard_coal,other_fossil,solar,wind_offshore,wind_onshore,demand,s_l,s_r
0,106.20915170157693,37.57029060093588,295.879241010106,119.99192290750676,0.017328303139559017,1075.9357359386504,1820.3603520779238,3146.500000000248,0.017328303139559017,235.29000000024766
1,549.2041669619321,280.07224450670685,186.51087508282785,88.86855634396757,0.009403220992959815,891.7018890913337,1602.7900014418324,3024.7000000004564,0.009403220992959815,259.0200000004567
2,751.3848446730658,60.072380596771296,398.7882679720128,275.6104245829987,0.053972304316424954,540.3154372282631,2301.2854563457595,2931.4000000000797,0.053972304316424954,191.24000000008024
3,1143.3037383383407,595.3718637405202,630.9518555975217,201.11708978281501,0.1371999457446595,1992.2302228808585,790.1214195833392,2878.9000000000315,0.1371999457446595,142.9200000000309
4,390.00000000033646,204.0000000003364,254.0000000003364,184.0000000003364,3.510996515085955e-10,917.2700000003365,1423.1100000003364,3266.3767010544166,3.510996515085955e-10,75.45511713746211
5,385.0000000000961,211.0000000000961,210.24965705333398,180.0000000000961,9.703797206100359e-11,959.8800000000961,1501.3800000000963,2184.4326837534963,16.07000000009576,0.04467071202352259
6,417.000000000511,222.00000000051108,283.0000000005111,185.0000000005111,5.440183361244338e-10,513.8709423051885,1470.820000000511,3341.7432635269597,5.440183361244338e-10,63.975376241495816
7,801.9786517230646,139.03042792563014,450.16848805458153,320.9177039142134,1.5789651937982145,12.419328680620406,900.4032516996103,3218.50000000005,144.77127473814056,5.0295774726587204e-11
8,469.7800000008192,59.56788277362082,236.35000000081945,120.33542163693107,1.8020875543361559,184.66178873028872,1637.2600000008192,2868.0376582588074,136.15378998438086,0.005238694289913185
9,892.075828219309,386.80927579315403,417.4960224429293,255.78927711672964,52.57843713600448,855.6288065180357,3069.2108787233597,3774.300000000081,94.0959702190534,8.132647048638231e-11
10,834.2197810674671,406.6227547945681,440.93428725384024,123.70561082318531,78.39278815012719,1624.7093649018482,2935.731697250555,4097.0000000000955,263.8296828095321,9.664569858320065e-11
11,171.1005296022147,308.8158952762868,103.49647852436586,187.97876439698854,65.17146290552793,1265.4617329164205,2344.5586830107877,4121.90000000038,137.97549420444545,3.9793505751503104e-10
12,660.8000000000318,258.80000000003184,251.2500000000318,160.6000000000318,59.8700000000318,845.8438759189095,2367.2400000000316,9434.451228329674,277.35000000003265,0.13502108037782837
13,703.9578197073386,17.331597848225048,279.3472952972073,179.3058667197415,44.413266546435835,1240.788251761062,2498.7954892526927,4140.700000000437,214.11720904581958,4.6146854458270236e-10
14,615.6200000000321,279.920000000032,303.250000000032,175.340000000032,15.227816553210998,1123.730000000032,2110.8700000000317,9377.959446534998,68.71000000003158,0.1341445982177656
15,633.9800000000446,345.6731632904904,486.4900000000446,184.86000000004458,0.9000000000445516,1096.2400000000446,1845.8300000000445,3274.0348244044117,4.467978285021163e-11,2.8861030607517146
16,831.1394523792826,417.5402681936366,931.2924067348284,13.257090460713782,0.030068772035276935,1430.1321606885808,2066.1554483550526,4493.300000000143,0.35938394893080233,1.449577145937583e-10
17,583.1837648665742,342.50071644390744,745.8288263226167,192.27608819983135,0.0011979465763128172,1074.7423746675413,1503.3561346392669,4384.900000003586,3.4761301385074135,5.420427789406403e-09
18,914.2028950134782,484.06529693838746,774.2476765353143,255.51457318505572,0.02839928316113944,174.78417625751183,1204.5575228685314,3742.9299974084074,0.02839928316113944,44.81000000015149
19,145.1484786617442,346.6942889929161,94.21669475015135,62.67164890145547,0.0031828257260639666,996.6738528752302,1166.779750018197,3897.0000000013483,59.66030889865367,1.6214328193432488e-09
