,biomass,gas,hard_coal,hydro,other_fossil,solar,wind_onshore,ES -> PT,demand,PT -> ES,mismatch
83,219.00000051095077,1071.5000022352442,1330.0000026882215,1743.200003356584,153.50000036142112,85.70000020372028,2259.600004107953,511.1700011633376,7373.6700146274325,0.0,-9.094947017729282e-13
84,211.50000049372161,1070.2000022278783,1382.2000027685485,1537.5000030227147,153.80000036198027,106.50000025235725,2362.000004228989,391.52000090177313,7215.220014257963,0.0,-9.094947017729282e-13
85,206.300000545697,978.0000041249303,1315.8000075033735,1188.0000059789033,153.30000039541244,87.60000021919262,2656.2399830191753,694.7600024861536,7280.000004272838,0.0,9.094947017729282e-13
86,210.50000049157532,980.8000020671352,1148.3000023699299,919.9000019538393,152.20000035835926,54.80000013083035,2532.8000044622495,1319.2800027693806,7318.580014603299,0.0,9.094947017729282e-13
87,214.50000050084543,977.0000020635742,1180.0000024305857,761.7000016533783,153.10000036054151,27.900000066870597,2647.4000046246797,1200.5000025542663,7162.100014254741,0.0,9.094947017729282e-13
88,215.20000056555816,987.4000038809453,1239.3000058089308,1602.300010382846,155.00000039710616,9.20000002221826,2858.1999830171985,230.40000061462024,7297.000004689423,0.0,-9.094947017729282e-13
89,215.50000056994247,988.9000040560994,1370.1000077145488,1532.5000102578997,154.90000039856986,0.2000000004813054,2984.9999802895977,381.9000011094349,7629.000004396573,0.0,1.8189894035458565e-12
90,218.10000057140135,995.3000038091006,1466.3000077769443,1519.8000084295627,157.50000040270885,0.0,2839.11998221644,529.8800016226269,7726.000004828785,0.0,0.0
91,220.20000051446647,1000.2000021186647,1468.4000029454205,1751.3000034038016,150.20000035419497,0.0,2791.4000048696485,370.1400008573428,7751.84001506354,0.0,0.0
92,216.40000050459074,1028.7000021487547,1468.6000029038214,1833.7000034718892,145.40000034251915,0.0,2811.8000047805886,90.67000021590258,7595.270014368066,0.0,0.0
93,217.90000050724606,1053.6000021801597,1257.1000025327462,1632.2000031362602,141.60000033343428,0.0,2915.100004836052,0.0,7201.000013486114,16.500000039783828,1.9895196601282805e-13
94,220.20000050891295,762.6000016060118,934.2000019136563,829.1000017272611,136.0000003191421,0.0,3008.800004633771,1193.0600024349965,7083.960013143751,0.0,1.8189894035458565e-12
95,219.1000005019588,591.200001252507,838.3000016914808,554.1000011827823,137.00000031960687,0.0,3058.000004322682,1667.6400030529535,7065.340012323971,0.0,9.094947017729282e-13
96,221.00000050422736,418.60000091275816,591.8000012421915,532.000001131269,136.8000003184082,0.0,3191.800004292236,1523.3400028082744,6615.340011209364,0.0,0.0
97,223.50000050709457,409.20000088636283,559.5000011690597,459.60000098344153,140.7000003261324,0.0,3320.500004206045,1521.4000027416776,6634.400010819813,0.0,0.0
98,220.8000004988725,401.1000008632003,559.400001155688,405.8000008722353,140.30000032420958,0.0,3544.800004173665,1499.5000026469963,6771.700010534867,0.0,-9.094947017729282e-13
99,217.30000049169544,399.70000086128715,541.5000011251287,356.30000077657974,139.90000032343224,0.0,3763.700004315505,1492.2400026463547,6910.6400105399825,0.0,0.0
100,216.20000049076089,400.2000008666287,559.4000011649953,477.2000010138494,145.10000033562386,0.0,3878.3000044923415,1134.560002172079,6810.960010536278,0.0,9.094947017729282e-13
101,215.80000049549992,416.20000091665304,696.700001451556,519.2000011200204,144.100000335982,0.0,3676.7000048684404,576.150001257947,6244.850010446099,0.0,0.0
102,213.10000049394873,632.4000013670458,1104.9000022198613,622.6000013479849,151.00000035379355,0.0,3360.100005050662,220.32000051420337,6304.4200113475,0.0,-9.094947017729282e-13
103,212.90000057223583,1184.8000068297047,1432.5000116508934,1754.1000305083,152.90000039785028,0.0,3218.0999556810693,0.0,6642.000003771036,1313.3000018690166,6.821210263296962e-13
104,217.4000005955755,2098.7067271154915,1379.3000144032114,2264.969852731472,153.50000040407983,8.000000019337207,1976.80340966243,0.0,7159.000003480303,939.6800014512946,-9.094947017729282e-13
105,217.20000057074537,2042.3000234328204,1468.9000082111384,2923.5399666501576,154.30000039493297,20.300000049235955,1356.6000068891785,0.0,7347.000004707335,836.1400014908742,-1.1368683772161603e-13
106,216.10000058102085,1991.5001257297608,1468.700012207273,2365.1498580735492,152.70000039689714,36.4000000891674,1187.7000067306199,93.75000023709255,7512.00000404538,0.0,9.094947017729282e-13
107,217.00000050692347,1999.300003767203,1468.9000029367635,1665.7000032564524,152.60000035959823,37.000000088579704,1602.1000031546976,388.87000089839245,7531.47001496861,0.0,0.0
108,217.3000005074286,2054.800003838484,1469.1000029312047,1708.0000033157798,151.90000035789558,29.30000007021677,1798.000003455327,0.0,7410.550014433299,17.850000043036314,4.298783551348606e-13
109,216.70000058844846,2195.627594281227,1467.4000152547146,1148.1000069465474,153.90000040290803,25.900000063183196,1969.6723853731692,301.7000008731024,7479.000003783299,0.0,9.094947017729282e-13
110,214.2000005006121,2018.7000037979744,1466.1000029334505,1524.0000030291458,151.700000357542,17.700000042488007,2168.3000040145553,0.0,7496.630014520565,64.07000015520413,-9.663381206337363e-13
111,217.1000005068316,1977.4000037176666,1466.300002921852,1473.3000029333944,152.10000035828506,13.100000031464495,2226.7000040741145,0.0,7407.280014254277,118.72000028933249,-1.9610979506978765e-12
112,219.40000058117494,1999.900028104159,1466.3000090327776,2572.18993822798,152.70000039246685,3.0000000072280333,2019.6000297855844,0.0,7351.000004385044,1082.0900017463255,0.0
113,216.6000005691544,2009.2000221665744,1465.8000082220972,3131.049957772544,150.20000038384916,0.10000000024064191,1898.1000174928831,0.0,7656.000004674918,1215.050001932425,4.547473508864641e-13
114,217.40000056496484,2016.3000151754502,1466.9000070071327,3054.6599719042847,152.90000038814526,0.0,1854.400011934909,0.0,7711.000005161754,1051.5600018131313,1.3642420526593924e-12
115,221.7000005177607,2022.0000038107587,1467.4000029402903,3185.9000053388118,153.90000036268844,0.0,1996.6000037731571,0.0,7729.890013075189,1317.6100036682783,-9.094947017729282e-13
116,217.40000050696884,2046.3000037877068,1466.9000029049835,3571.300005641214,152.50000035893558,0.0,1858.9000035150818,0.0,7546.800011411911,1766.5000053029785,1.3642420526593924e-12
117,208.20000048535695,1998.2000036729082,1430.400002818264,2533.2000043795883,155.2000003647012,0.0,1934.6000035829197,0.0,7194.450012368766,1065.3500029349716,1.8189894035458565e-12
118,207.50000048174365,1821.600003320595,1208.4000023985004,1299.6000025458745,154.80000036263297,0.0,2055.8000036342823,101.31000024044779,6849.010012984078,0.0,0.0
119,217.7000005020202,1417.400002658119,1180.6000022987569,1522.6000028094109,154.30000036019115,0.0,2029.1000034745487,0.0,6272.8100114795425,248.89000062350348,2.842170943040401e-14
120,215.30000049596399,1132.3000022071442,1180.7000022829584,565.4000012179146,153.3000003575365,0.0,1862.9000032349988,519.6300011530903,5629.5300109496075,0.0,-9.094947017729282e-13
121,215.0000004930196,648.0000013573462,1102.40000211695,684.500001423419,151.50000035230204,0.0,1792.7000030561812,1051.420002123916,5645.520010923135,0.0,-9.094947017729282e-13
122,214.7000004911914,400.1000008780093,949.1000018583285,561.3000011895684,151.3000003512534,0.0,1768.400002982935,1588.8800029323786,5633.780010683665,0.0,0.0
123,215.80000049268628,399.9000008747765,933.4000018209206,629.7000013090593,151.40000035102216,0.0,1930.400003132771,1382.4800026100231,5643.0800105912585,0.0,0.0
124,211.4000004823631,396.6000008656867,947.8000018322904,657.0000013516423,149.80000034704182,0.0,1978.4000031511866,1387.4400025941043,5728.440010624316,0.0,0.0
125,216.60000049517006,398.100000873531,942.3000018453641,585.800001234116,147.20000034198875,0.0,2007.9000032486013,1281.9600024763533,5579.8600105151245,0.0,0.0
126,217.30000049725797,471.2000010198516,947.5000018615724,574.500001216616,148.20000034450402,0.0,2157.4000034342516,1294.9000025046362,5811.00001087869,0.0,0.0
127,219.50000050614537,687.0000014548683,999.9000020078569,738.200001549449,151.20000035323915,0.0,2219.8000037091606,460.11000103527846,5475.710010615998,0.0,0.0
128,219.70000059102966,813.6000032142684,1179.7000065543002,1116.6000057978763,153.00000039736506,36.200000088650164,2501.2599875340056,0.0,5801.0000037045575,219.0600004729367,1.8474111129762605e-12
129,215.50000058314112,1132.7000065294947,1179.0000072072494,1642.5000252950372,154.7000004044061,157.90000041351013,2430.7099645125095,0.0,6077.000003569861,836.0100013754853,1.9326762412674725e-12
130,214.10000057332576,1208.0000067451808,1179.5000063883463,2348.8534927932233,155.6000004042176,273.7000007566645,2145.04649809933,0.0,6219.000003876052,1305.8000018842363,1.3642420526593924e-12
131,219.60000058792673,1204.60000646664,1179.5000061747398,1858.7000294509542,156.70000040643055,327.40000092771874,2221.6999614139118,0.0,6252.000003916703,916.2000015116181,1.0231815394945443e-12
132,217.00000050399103,1198.300002404559,1179.2000023725116,1408.5000027463648,155.30000036429695,325.50000074305075,2309.600004016298,0.0,6271.380011804741,522.0200013463308,1.0231815394945443e-12
133,217.40000050459435,1064.900002171691,1179.2000023660687,1106.600002243338,154.20000036163043,298.00000068270003,2552.400004291729,0.0,6188.580011648663,384.12000097308925,-5.684341886080802e-14
134,210.3000004876408,818.3000017169178,1140.8000022785943,697.7000014920379,153.00000035832596,236.4000005456975,2832.3000045191498,360.52000082618883,6449.320012224552,0.0,9.094947017729282e-13
135,214.60000049771716,805.2000016984326,1131.2000022725515,801.5000016915872,153.3000003592575,150.3000003524071,2766.500004487489,294.46000068179944,6317.060012041242,0.0,-9.094947017729282e-13
136,215.800000573115,983.4000041340512,1178.600005815394,1287.1000070292598,155.70000040190206,53.70000013231255,3121.809987021141,0.0,6490.000004125834,506.1100009813424,-6.821210263296962e-13
137,215.30000056945153,1068.6000046557717,1177.4000055908718,1476.0000093023475,154.70000039805907,0.8000000019257059,3524.629984778549,0.0,7127.000004332812,490.4300009641657,-1.8758328224066645e-12
138,214.00000055611432,1120.100004399426,1178.6000047869134,1366.6000062321846,156.80000039894512,0.0,3155.779988556278,81.12000020145229,7273.000005131314,0.0,0.0
139,215.10000050200455,934.0000019803929,1179.100002424494,1324.6000026756544,156.80000036895598,0.0,3030.700005073722,452.55000103798113,7292.850014063206,0.0,-9.094947017729282e-13
140,217.2000005053271,910.600001915833,1179.1000023921185,1217.8000024579767,155.30000036475965,0.0,3114.3000050250635,445.8100010172597,7240.110013678339,0.0,-9.094947017729282e-13
141,217.50000050438948,909.9000018916628,1135.300002283335,1364.1000026556471,155.80000036506195,0.0,3211.4000049680662,279.9600006487876,7273.96001331695,0.0,0.0
142,215.20000049640078,762.8000015918554,1003.6000020101393,1119.2000021992192,153.10000035742536,0.0,3017.4000045228954,930.8700019455525,7202.170013123487,0.0,9.094947017729282e-13
143,217.4000004996317,549.9000011825378,720.6000015001136,692.6000014494199,153.90000035839824,0.0,2796.8000041934292,1297.1200025443409,6428.320011727873,0.0,-9.094947017729282e-13
144,214.40000049046398,394.2000008659527,400.2000008779693,564.7000011954643,156.80000036351544,0.0,2760.8000039829976,1587.5300029134753,6078.630010689838,0.0,9.094947017729282e-13
145,214.40000048808952,392.1000008544362,494.9000010524017,325.60000072107005,151.20000034977332,0.0,2842.2000038959654,1566.7600028195852,5987.160010181322,0.0,0.0
146,214.3000004863665,392.6000008507987,360.80000078823247,291.6000006485088,149.30000034478888,0.0,2894.9000038407285,1614.1100028412236,5917.610009800646,0.0,1.8189894035458565e-12
147,214.20000048424774,392.80000084536715,360.60000078284577,324.6000007116403,150.80000034713433,0.0,3050.9000038296576,1613.0800027789066,6106.9800097798,0.0,0.0
148,213.20000048200822,393.9000008471287,362.00000078528154,314.4000006909731,150.50000034641425,0.0,3017.300003800383,1614.7600027771898,6066.060009729379,0.0,-9.094947017729282e-13
149,216.40000048967872,393.10000084822593,366.30000079600205,285.70000063438033,148.3000003419966,0.0,3070.800003890205,1523.4900026842229,6004.090009684711,0.0,0.0
150,214.2000004871524,396.2000008609369,526.6000011089068,397.8000008640753,145.6000003370593,0.0,3125.9000040729165,822.1000016740006,5628.400009405048,0.0,0.0
151,211.10000048186035,463.200000996155,705.9000014380398,413.70000089992027,149.90000034734092,0.0,3171.400004207557,569.4100012242751,5684.610009595148,0.0,9.094947017729282e-13
152,212.50000049078977,845.9000017446882,1179.7000023033463,702.0000014839517,147.700000345361,40.7000000971581,3237.7000047584847,0.0,5310.9100081904735,1055.290003033306,6.821210263296962e-13
153,210.60000054454295,1504.5000071774052,1179.0000046398306,813.9000026764767,147.9000003741171,174.0000004441522,3320.0699914719967,0.0,5659.00000481362,1690.970002514901,4.547473508864641e-13
154,209.6000005454486,1909.400014689435,1178.6000049258112,1084.200004278453,147.8000003756014,249.80000066038411,3284.019981878866,0.0,5951.0000045846355,2112.4200027693632,9.094947017729282e-13
155,211.20000055187896,1960.6000177989113,1180.5000051005352,1128.0000047071096,144.80000036841557,279.10000075004154,3059.479977752781,0.0,6172.000004539323,1791.68000249035,1.3642420526593924e-12
156,217.00000050340478,2031.9000036248945,1180.4000023616486,1365.400002661511,146.0000003427265,298.70000068368466,2718.900004460928,0.0,6195.510009049893,1762.7900055889054,4.547473508864641e-13
157,214.30000049673714,2109.2000036913787,1180.4000023476121,1320.8000025737606,145.70000034174302,262.50000060347804,2750.3000044454066,0.0,6044.590008043548,1938.6100064565692,-2.2737367544323206e-13
158,212.00000049151504,2328.300003956931,1180.100002345123,988.400002021344,149.5000003503823,237.90000054911405,2712.700004397246,0.0,5867.9300076539475,1940.9700064577075,6.821210263296962e-13
159,216.50000050146554,2405.900004042542,1180.6000023438037,717.400001529209,151.8000003555833,170.00000039695237,2652.9000043237374,0.0,5773.200008003858,1721.900005489437,-1.1368683772161603e-12
160,217.4000005746962,2987.1582017414953,1180.5000055332273,957.7000038083452,153.60000039462884,68.00000016835558,2780.9217946179447,0.0,6191.000004206479,2154.2800026322134,4.547473508864641e-13
161,212.10000055989778,3368.9835756011676,1179.8000055803493,2211.9000662081166,154.8000003982035,3.5000000084344522,2676.656358985657,0.0,6885.0000043064365,2922.7400030353897,-1.3642420526593924e-12
162,216.0000005643292,2938.5226299786304,1179.9000049848821,2958.597324815179,149.700000381084,0.0,2414.500047271542,0.0,7104.000004825591,2753.2200031700563,4.547473508864641e-13
163,214.6000005012065,2879.50000492511,1180.3000024343012,3154.5000052504115,152.80000035991944,0.0,2249.100004106971,0.0,7124.440008332975,2706.3600092449437,1.3642420526593924e-12
164,214.90000050064486,2797.2000047138217,1180.2000024053907,3273.6000052490654,148.5000003493943,0.0,2392.5000042143884,0.0,7139.790006856392,2867.1100105763126,0.0
165,214.900000499394,2610.1000043896156,1179.9000023762596,3124.6000049607196,149.00000034993076,0.0,2556.5000043262035,0.0,6861.390005132905,2973.610011769218,-4.547473508864641e-13
166,212.80000049190963,2502.200004064013,1179.9000023136648,1602.0000029463254,145.20000033989518,0.0,2626.100004197734,0.0,6473.990008356557,1794.2100059969846,-1.1368683772161603e-12
167,205.00000047316982,2245.200003686237,1180.4000022816942,1224.30000234937,147.30000034393953,0.0,2678.6000041438806,0.0,5823.110006795311,1857.6900064829795,2.2737367544323206e-13
168,209.90000048119254,2455.0000037377927,1180.3000022203298,280.20000063233556,149.60000034768086,0.0,2309.0000035939597,0.0,5695.5100084328315,888.49000258046,0.0
169,208.30000047483787,2419.300003537891,1179.7000021590338,271.7000006095918,150.8000003488332,0.0,1909.7000030441438,0.0,5964.100009735253,175.40000043907907,5.684341886080802e-14
170,209.20000047488114,2302.7000033361273,1180.4000021215506,273.600000610422,149.30000034449762,0.0,1930.9000029895024,80.84000019082531,6126.940010067807,0.0,-9.094947017729282e-13
171,210.30000047779473,2284.1000033471078,1180.4000021326428,269.6000006030285,152.50000035187477,0.0,1566.0000026163857,218.80000050084095,5881.7000100296755,0.0,-9.094947017729282e-13
172,211.5000004836815,2411.9000036383723,1180.7000021999906,278.00000062599406,150.10000034828266,0.0,1258.7000023108867,7.05000001694049,5497.950009624149,0.0,-9.094947017729282e-13
173,211.20000056234485,3044.5799825122253,1180.1000061351303,1142.6000057292238,146.30000037719756,0.0,1476.9000108343591,0.0,5213.000003736704,1988.6800024137776,-2.2737367544323206e-13
174,209.6000005532767,3698.409932863336,1179.9000056489024,2077.0000398198977,146.50000037574347,0.0,1972.5000280338718,0.0,5974.000004105985,3309.910003189043,0.0
175,211.2000005496775,4343.14996847147,1180.4000049103083,2179.7000236073663,145.30000036877556,0.0,1686.00001019165,0.0,6843.000004802011,2902.7500032972357,0.0
176,207.20000053262,3858.268534570015,1180.4000044648014,3695.1714641851727,146.1000003681499,26.700000064782294,1237.6000048145067,0.0,7401.00000543869,2950.4400035613594,-2.2737367544323206e-12
177,204.6000005227012,3494.8005229070095,1179.900004266193,3755.639477678325,119.30000029714158,123.50000030798272,922.0000030042503,0.0,7518.000005776636,2281.7400032069677,-4.547473508864641e-13
178,213.60000054812969,3559.6484239567085,1180.200004324751,3477.201576624507,120.9000003015571,213.9000005489507,734.0000022465035,0.0,7589.000005697114,1910.4500028539921,2.2737367544323206e-13
179,207.90000048615119,3533.900005694691,1180.0000024376177,3377.3000055230746,117.70000027864143,240.6000005601293,409.10000093119504,0.0,7603.690011702543,1462.8100042089586,-1.3642420526593924e-12
180,209.80000049032589,3484.4000056217715,1179.800002433722,3333.9000054565145,117.80000027882856,282.1000006528281,163.3000003840989,0.0,7410.710011449308,1360.3900038687802,2.2737367544323206e-12
181,210.1000005395587,3519.129611739946,1179.500004387018,3296.7003898654866,118.60000029591434,298.400000788595,49.300000120412136,0.0,7361.000005533678,1310.7300022032518,1.3642420526593924e-12
182,212.30000049597288,3470.300005602974,1179.6000024327338,3233.700005340645,116.10000027486171,283.3000006554533,59.30000014150845,0.0,7375.2000116750105,1179.4000032691379,1.3642420526593924e-12
183,216.7000005057714,3457.0000055669657,1179.8000024290254,3039.9000050985937,117.60000027830182,210.70000049217734,80.80000019220934,0.0,7264.360011732441,1038.1400028306045,-2.2737367544323206e-13
184,219.80000056826958,3742.9897962755726,1179.2000045168315,3068.9002051769676,113.50000028324727,85.10000021042018,63.60000015617168,0.0,7465.000005386571,1008.0900018009095,2.0463630789890885e-12
185,217.00000055993965,3969.168922054725,1179.700004480195,3543.5310798889404,114.8000002864689,3.600000008672478,48.1000001175012,0.0,8039.000005550343,1036.900001846101,-9.094947017729282e-13
186,217.1000005552261,4069.9998990545205,1180.2000041831493,3401.500103516358,115.30000028643938,0.0,54.10000013212793,0.0,8253.00000619783,785.2000015299901,2.6147972675971687e-12
187,214.30000050223,4043.500006465009,1180.4000024753782,3459.900005813278,118.2000002802889,0.0,72.60000017312903,0.0,8276.400013585257,812.5000021240583,-2.5011104298755527e-12
188,211.50000049502114,3874.1000061556097,1180.0000024545611,3423.1000056627263,120.00000028422534,0.0,165.0000003885224,0.0,8193.76001339599,779.9400020446759,-3.410605131648481e-13
189,205.9000004809591,3692.0000057676325,1180.4000024218212,3287.400005340731,120.40000028470136,0.0,336.1000007708241,0.0,7889.33001254777,932.8700025189,-1.8189894035458565e-12
190,191.30000044557062,3304.8000050590736,1180.200002358122,1818.7000033284826,122.500000288652,0.0,632.6000013719683,122.5200002898524,7372.620013141722,0.0,0.0
191,193.30000044824203,2187.000003689403,1180.2000023085945,541.8000011791414,123.70000029064946,0.0,1021.0000020488822,1317.4100026212457,6564.410012586158,0.0,9.094947017729282e-13
192,192.4000004446356,1574.300002832488,1180.300002266695,259.50000059153103,121.80000028563141,0.0,1431.6000026360084,1497.1800028533323,6257.080011910322,0.0,0.0
193,188.90000043381065,1460.7000025661935,1180.100002186587,259.40000058573855,120.30000028092581,0.0,1948.7000031404034,1579.720002849596,6737.820012043256,0.0,-9.094947017729282e-13
194,187.30000042842298,1456.6000024957607,1142.100002086607,263.1000005900011,121.70000028327688,0.0,2352.000003423999,1583.140002776897,7105.940012084964,0.0,0.0
195,185.7000004247653,1494.9000025358093,1080.1000019955436,263.6000005907029,121.70000028319805,0.0,2603.0000036232113,1284.9300023705046,7033.930011823735,0.0,0.0
196,178.2000004093119,1564.1000026542913,1152.1000021196874,263.400000592139,119.90000027955932,0.0,2402.900003521233,1204.6700022800637,6885.270011856285,0.0,9.094947017729282e-13
197,182.3000004222978,1779.9000031070482,1180.3000022703095,265.3000006042973,119.20000027974115,0.0,2410.700003835175,495.0300010960484,6432.730011614916,0.0,9.094947017729282e-13
198,180.30000046972003,2239.500099505013,1180.2000056719423,330.000000923055,118.20000029941305,0.0,3421.65989918187,0.0,6232.000004144192,1237.8600019068224,-6.821210263296962e-13
199,187.3000004847256,3525.3805069987097,1209.2000053185482,456.50000132516277,118.00000029708261,0.0,3397.5594927702687,0.0,7099.00000468634,1794.940002508159,-4.547473508864641e-13
200,190.40000048917318,3638.1735621092203,1276.900005340324,528.6000015435382,117.10000029321274,1.200000002888745,3578.4364378854225,0.0,7746.000005236282,1584.8100024274986,-2.2737367544323206e-12
201,195.80000050095416,3382.766988304421,1281.900005048154,714.9000021973436,120.10000029994225,7.700000018572147,3622.7730115722848,0.0,7967.000005683538,1358.9400022581349,-9.094947017729282e-13
202,212.20000054525005,3534.671358156232,1282.1000050069365,565.4000016377544,122.30000030547355,16.500000039901366,3681.488642119485,0.0,8250.000005778553,1164.6600020324818,-1.3642420526593924e-12
203,208.8000004895285,3482.200005820647,1283.3000026573086,848.3000018437212,123.30000029214938,22.200000053271033,3470.900005807507,0.0,8280.810013815642,1158.19000314849,-6.821210263296962e-13
204,189.80000044593424,3429.100005742847,1283.9000026550689,977.1000020908638,122.9000002911769,27.800000066659692,3331.300005627817,0.0,8147.860013593389,1214.0400033269784,4.547473508864641e-13
205,190.20000048565103,3649.4498790680796,1283.6000050456032,898.6000029692956,121.6000003037949,28.200000068442836,3117.3001197385875,0.0,8214.000005770517,1074.9500019089387,4.547473508864641e-13
206,195.60000045937872,3611.100005976622,1355.3000027864357,1000.2000021379229,120.40000028540084,22.70000005446812,2634.3000047618857,0.0,8239.980014654928,699.6200018071823,4.433786671143025e-12
207,200.4000004700732,3751.5000060848142,1443.7000029286194,775.0000016953891,121.3000002873894,15.600000037463273,2215.000004145729,0.0,8143.6100147014895,378.8900009479878,1.5916157281026244e-12
208,203.10000047651766,3749.2000061236604,1468.000002980432,554.500001247078,117.90000027954879,6.000000014427036,1928.0000037315378,0.0,7992.67001477104,34.03000008216123,1.3571366253017914e-12
209,201.0000005138602,3995.31998778734,1469.5000062021797,1017.4000034851385,118.40000029512166,0.3000000007219609,1685.0000079962285,0.0,8300.000005856116,186.92000042447208,3.723243935382925e-12
210,202.3000005158588,3850.769987400552,1469.0000059600472,1431.3000057071868,114.70000028511495,0.0,1570.3000066853403,0.0,8433.00000608906,205.37000046503792,2.0747847884194925e-12
211,203.500000477677,3761.2000061805484,1469.2000029922833,1918.0000037313127,116.10000027542355,0.0,1395.4000028640714,0.0,8447.160015477451,416.2400010438637,1.3642420526593924e-12
212,200.8000004706975,3702.9000059840487,1468.7000029597693,2222.1000041336015,115.90000027468514,0.0,1028.0000021778412,0.0,8305.19001490852,433.21000109212514,-1.1368683772161603e-12
213,201.40000047090635,3526.5000056194003,1467.8000029132152,1817.7000034630987,115.70000027382608,0.0,961.000002030127,0.0,7952.770014434801,137.33000033577292,-1.1937117960769683e-12
214,204.10000047450734,3240.700005011833,1468.1000028217943,626.3000013608003,115.2000002718334,0.0,1271.0000025107734,518.0300011629905,7443.430013614532,0.0,9.094947017729282e-13
215,205.90000047629687,2780.3000043356988,1467.400002744256,356.8000008026131,115.60000027202567,0.0,1636.4000029837666,163.1700003827232,6725.570011997382,0.0,-1.8189894035458565e-12
216,202.70000046754393,2033.300003412879,1467.4000026893464,364.1000008129947,115.10000027032999,0.0,1627.500002907183,503.8100011151643,6313.910011675443,0.0,0.0
217,198.80000045851108,1646.200002915562,1467.50000267572,312.00000070297256,115.80000027179277,0.0,1502.800002724212,645.5500013954588,5888.65001114423,0.0,-9.094947017729282e-13
218,200.90000046305906,1509.400002730023,1467.9000026732103,307.8000006938972,117.30000027519304,0.0,1665.4000029368246,383.73000086515094,5652.4300106373585,0.0,0.0
219,204.700000469375,1455.8000025921433,1468.4000026087083,286.90000064564805,114.90000026902295,0.0,2200.5000034582567,417.950000928969,6149.150010972125,0.0,-1.8189894035458565e-12
220,202.30000046389628,1580.700002744977,1445.6000025715284,278.70000062793315,114.20000026735102,0.0,2326.30000357107,396.61000088365995,6344.410011130415,0.0,9.094947017729282e-13
221,200.70000046473965,1857.0000032799214,1466.4000027434604,279.60000063798384,114.1000002685788,0.0,2230.40000373955,0.0,5911.090010541585,237.11000059264876,3.979039320256561e-13
222,203.60000053666005,3108.516934909391,1468.7000094759906,312.10000086668674,113.50000028705435,0.0,2537.9730601630913,0.0,6265.000004119811,1479.3900021190623,1.5916157281026244e-12
223,205.9000005388671,3488.5081811181917,1468.5000082919516,1264.100006012489,114.60000028870847,0.0,3191.8318113045943,0.0,7115.000004548772,2618.44000300603,-4.547473508864641e-13
224,205.0000005302806,3173.154806093367,1469.0000070654182,1298.700005598328,114.00000028539004,22.600000054804365,3606.775188476363,0.0,7590.000005107851,2299.2300029961,-1.3642420526593924e-12
225,205.30000052604143,2955.8000545261048,1466.1000062235585,1393.7000057020834,113.60000028288934,96.60000023930719,3702.819941294109,0.0,7762.000005725742,2171.920003068353,-1.3642420526593924e-12
226,205.90000052472223,2974.1000359451473,1467.4000058524691,766.7000023279344,113.50000028178046,172.80000043622866,3911.099963443556,0.0,7873.000006058732,1738.500002753107,-1.1368683772161603e-12
227,204.30000047854327,3029.8000051902973,1466.5000029506207,571.2000012769942,114.30000027090377,177.4000004169935,4031.4000063064595,0.0,7896.740011908432,1698.1600049823787,2.2737367544323206e-12
228,204.90000047966404,2765.3000048340386,1467.1000029422976,619.8000013752993,113.20000026825821,164.40000038693213,4186.500006417747,0.0,7729.440011353496,1791.7600053507415,-2.0463630789890885e-12
229,203.50000051619585,2447.800015266675,1467.3000055967257,567.4000015933026,114.10000028270323,177.60000044741673,4235.849985185033,0.0,7690.000006323207,1523.550002564845,-1.5916157281026244e-12
230,203.9000004772774,2350.200004275477,1467.7000029392025,394.9000009013499,113.40000026869039,153.1000003608176,4360.0000065639815,0.0,7880.970012588568,1162.2300031982297,-1.1368683772161603e-12
231,204.50000047864273,2384.4000043222477,1467.7000029391443,395.3000009022127,112.90000026752362,112.30000026612346,4284.300006492269,0.0,7664.070012039,1297.3300036291641,6.821210263296962e-13
232,206.30000048311956,2768.6000048631745,1467.1000029518916,402.800000919803,114.30000027090942,52.80000012616475,4120.800006394433,0.0,7621.0600116917185,1511.6400043177778,-4.547473508864641e-13
233,205.3000005265531,2606.000028946718,1466.8000063163222,696.80000212149,112.00000027891059,2.5000000060203442,4159.569969546879,0.0,8041.000005663067,1207.9700020798252,1.1368683772161603e-12
234,204.0000005223271,2686.500030591118,1467.6000062206608,671.0000020130814,112.70000028051993,0.0,3724.039967552686,0.0,8222.000005897045,643.8400012833479,-1.5916157281026244e-12
235,201.80000047355932,2783.3000049593425,1468.200002981604,779.8000017086276,114.60000027184091,0.0,3489.5000058338173,0.0,8243.810014711826,593.3900015169673,-1.7053025658242404e-12
236,202.20000047358263,2673.0000047224526,1468.2000029468281,683.8000015059165,113.80000026968098,0.0,3580.1000058021264,0.0,8193.86001437548,527.240001345108,1.7053025658242404e-12
237,201.10000046917781,2271.6000040352083,1444.3000028359377,417.3000009427269,115.1000002720776,0.0,3731.100005674022,303.5600007036097,8484.06001493276,0.0,0.0
238,198.80000046056352,1805.7000032156097,1065.8000021242226,437.70000097059585,115.90000027274284,0.0,3870.800005313948,948.8700019840754,8443.57001434176,0.0,-1.8189894035458565e-12
239,200.20000046006865,1065.90000205054,725.2000014906564,469.40000101716043,116.5000002728554,0.0,3840.400004854673,1764.110003154041,8181.710013299994,0.0,9.094947017729282e-13
