,gas,lignite,solar,wind_onshore,BG -> GR,IT -> GR,demand,GR -> BG,GR -> IT,mismatch
2082,2542.603018001781,1764.603018001781,588.603018001781,1459.603018001781,851.2107229244267,238.4272050684497,6949.05,2.0491536657802632e-13,496.00000000000057,1.1368683772161603e-13
2083,2165.6505391866126,1697.6505391866126,494.6505391866126,1407.6505391866126,828.502354082067,151.70548917148452,6288.81,2.2521950012266127e-13,457.00000000000085,7.389644451905042e-13
2084,1820.6273343280582,1635.6273343280582,433.62733432805817,1405.6273343280582,842.3195958827989,191.3510668049696,5834.18,2.2228673680182724e-13,495.0000000000007,0.0
2085,1092.8838878045672,1643.8838878045672,414.88388780456705,1424.8838878045672,796.8003111593001,222.11413762243237,5201.45,2.3337357711176735e-13,394.0000000000006,5.684341886080802e-14
2086,895.5902364323911,1508.590236432391,349.590236432391,1374.590236432391,854.8738894444441,137.68516482599327,4709.92,2.1952429002724751e-13,411.00000000000097,6.252776074688882e-13
2087,888.2508820261505,1402.2508820261505,342.25088202615046,1330.2508820261505,888.9782593211869,189.5182125742123,4630.5,1.9977159756674138e-13,411.0000000000007,9.094947017729282e-13
2088,886.4939899018606,1401.4939899018605,341.4939899018606,1309.4939899018605,876.877611699952,103.6664286926084,4508.52,1.9039427394591866e-13,411.0000000000013,3.410605131648481e-13
2089,853.0751781393492,1368.0751781393492,308.0751781393492,1294.0751781393492,872.8574163708165,194.72187107178817,4435.88,2.0040789623056496e-13,455.0000000000007,0.0
2090,860.6415366612741,1382.6415366612741,313.6415366612742,1237.6415366612741,863.7495824754193,253.18427087948527,4550.5,2.031871622988134e-13,361.0000000000005,1.7053025658242404e-13
2091,1160.1234632137573,1480.1234632137573,413.1234632137573,1274.1234632137573,822.6378645516171,344.6982825933545,5043.83,2.0764895964906995e-13,451.0000000000004,2.8421709430404007e-13
2092,1493.4294956643057,1598.4294956643057,538.4294956643057,1356.4294956643057,836.7251380177502,302.21687932502755,5703.66,1.9460141769217838e-13,422.00000000000045,2.8421709430404007e-13
2093,1579.1750465628388,1704.1750465628388,893.1750465628387,1303.1750465628388,741.9558534824043,310.3539602662418,6119.01,2.2580888779245923e-13,413.00000000000045,2.2737367544323206e-13
2094,1455.263892611125,1756.263892611125,1475.263892611125,1267.263892611125,722.9860315170217,165.73839803847997,6354.78,2.3577098480840203e-13,488.0000000000008,7.958078640513122e-13
2095,1292.5776224976853,1696.5776224976853,1888.5776224976853,1161.5776224976853,657.3529250324352,53.846584976826854,6358.51,2.640591899286349e-13,392.0000000000025,-5.684341886080802e-14
2096,1128.7950074591154,1652.7950074591154,2155.7950074591154,1059.7950074591154,609.9654941575957,30.574476005947805,6347.72,2.701465701431711e-13,290.0000000000044,-1.1368683772161603e-13
2097,1086.2792277105384,1602.2792277105384,2301.279227710538,972.2792277105384,653.6768082849884,1.5147854515411001e-12,6271.7,2.524095665255458e-13,344.09371912714323,-2.2737367544323206e-13
2098,1057.629904596853,1528.629904596853,2334.629904596853,907.6299045968531,628.4641460989668,2.2183663036008564e-12,6190.83,2.6039496621671707e-13,266.15376448638074,5.684341886080802e-14
2099,1010.400159065434,1418.4001590654339,2230.400159065434,810.400159065434,642.0850032450987,2.21903492281089e-12,5935.55,2.7117892870335126e-13,176.1356395068361,5.400124791776761e-13
2100,1041.3291930301123,1434.3291930301123,2065.3291930301125,780.3291930301123,644.3807748873633,2.1769726633760352e-12,5839.4,2.645681410850057e-13,126.29754700781486,-6.252776074688882e-13
2101,1172.7295114307462,1462.7295114307462,1776.7295114307462,743.7295114307462,731.921563349929,36.710390927090245,5598.55,2.3373277972720557e-13,326.00000000000364,-2.2737367544323206e-13
2102,1408.512594154952,1500.512594154952,1339.512594154952,760.512594154952,689.2471652902434,106.22245808995096,5398.52,2.5848681209923525e-13,406.00000000000125,2.8421709430404007e-13
2103,1816.0522065815644,1586.0522065815644,869.0522065815645,784.0522065815645,725.5994779936351,139.69169568010827,5424.5,2.5102184922186794e-13,496.00000000000097,6.252776074688882e-13
2104,2317.821936246551,1631.821936246551,569.8219362465511,774.8219362465511,803.1351407786351,228.27711423516104,5829.7,2.16229923059079e-13,496.00000000000057,1.1368683772161603e-13
2105,2837.9357768763966,1756.9357768763966,596.9357768763966,890.9357768763966,877.6467711142739,229.8201213801411,6695.21,2.0604300053596973e-13,495.00000000000057,1.1368683772161603e-13
2106,2594.0257653597296,1894.0257653597296,591.0257653597296,929.0257653597296,874.2012871333444,286.1656514277386,6693.47,2.1074354509429592e-13,475.00000000000045,2.2737367544323206e-13
2107,2172.4669400883445,1811.4669400883445,580.4669400883444,940.4669400883444,940.2854192304943,137.83682041613,6123.99,1.9849171228428567e-13,459.00000000000097,6.821210263296962e-13
2108,1970.937687029238,1645.937687029238,522.9376870292381,911.9376870292381,919.3507180423968,205.9485338406515,5743.05,2.045572731366211e-13,434.0000000000006,5.684341886080802e-14
2109,1645.5288698770728,1545.5288698770728,478.5288698770728,877.5288698770728,838.8445173617018,200.48000313000796,5174.44,2.3254223046717373e-13,412.0000000000007,0.0
2110,1403.397063266451,1454.397063266451,393.3970632664508,769.3970632664508,871.315522037939,190.33622489625853,4688.24,2.2340468158526918e-13,394.0000000000007,9.094947017729282e-13
2111,1353.431807066268,1406.431807066268,354.4318070662681,743.4318070662681,874.9953593073484,224.01741242758015,4570.74,2.1181597933028798e-13,386.00000000000057,1.1368683772161603e-13
2112,1293.1701806059154,1375.1701806059154,312.1701806059154,684.1701806059154,902.8530100232072,236.83626755313222,4400.37,2.0284635316869063e-13,404.00000000000057,1.1368683772161603e-13
2113,1160.5038915492742,1373.5038915492742,315.5038915492741,714.5038915492742,933.2341285756435,254.01030522726143,4369.26,1.9999439220663138e-13,382.0000000000005,1.0800249583553523e-12
2114,1156.3673022926596,1396.3673022926596,334.3673022926597,746.3673022926597,935.8023934112308,281.0183974181315,4500.29,2.0535948367931935e-13,350.00000000000045,2.2737367544323206e-13
2115,1365.8067161936865,1476.8067161936865,360.8067161936865,767.8067161936865,934.569258731407,263.6538764938476,4921.45,1.932363514835868e-13,248.0000000000005,1.9895196601282805e-13
2116,1620.9783788184102,1733.9783788184102,501.97837881841014,806.9783788184102,957.987741948199,283.468742778161,5541.37,1.900931825897661e-13,364.00000000000045,2.8421709430404007e-13
2117,1636.736733546619,1826.736733546619,929.736733546619,829.736733546619,976.7512508879001,275.4818149256259,5981.18,1.8286105552099609e-13,494.0000000000005,1.1368683772161603e-12
2118,1706.6578641952988,1786.6578641952988,1391.6578641952988,749.6578641952989,890.9494702145529,164.42907300425293,6237.01,2.1386841463639272e-13,453.0000000000008,7.958078640513122e-13
2119,1534.1028794228666,1606.1028794228666,1785.1028794228666,683.1028794228666,835.852378363793,19.496103944747613,6239.76,2.285562052216283e-13,224.00000000000685,1.9895196601282805e-13
2120,1263.7272636797588,1506.7272636797588,2065.727263679759,671.727263679759,786.6745411339778,1.445384388032561e-12,6202.26,2.2823481205286655e-13,92.32359585301381,-2.842170943040401e-14
2121,1197.0603992436754,1461.0603992436754,2181.0603992436754,623.0603992436754,845.778985183726,7.808228757761575e-13,6137.12,1.9775820962845657e-13,170.90058215842765,8.810729923425242e-13
2122,1167.795730864697,1418.795730864697,2215.795730864697,639.7957308646968,792.2636286610388,6.839848402029399e-13,6039.35,2.0907204799574138e-13,195.09655211982576,8.526512829121202e-13
2123,1115.9719015518679,1368.9719015518679,2144.9719015518676,680.9719015518679,766.6625754922999,6.71107232378365e-13,5817.71,2.298117523669434e-13,259.8401816997715,-5.684341886080801e-13
2124,1143.6679626848345,1411.6679626848345,2015.6679626848345,740.6679626848346,823.9555112815716,9.651090618477757e-13,5742.36,2.1770435463924394e-13,393.26736202091075,-2.8421709430404007e-13
2125,1190.2959639549824,1435.2959639549824,1716.2959639549824,728.2959639549824,885.6902506257726,2.5324100396102142e-12,5542.18,2.0351543107078122e-13,413.6941064457035,4.547473508864641e-13
2126,1356.411197249795,1433.411197249795,1294.411197249795,762.4111972497948,885.6297809054098,54.59543009541402,5374.87,2.0960861085660292e-13,412.00000000000244,9.663381206337363e-13
2127,1723.3739357845634,1484.3739357845634,844.3739357845634,861.3739357845634,845.4767744993763,168.90748236237135,5433.88,2.302820231635355e-13,494.0000000000008,-1.1368683772161603e-13
2128,2244.1299506322384,1536.1299506322384,479.12995063223855,919.1299506322385,912.7661792428673,171.00401822818006,5768.29,2.129072825332459e-13,494.0000000000008,-1.1368683772161603e-13
2129,2681.8749259205642,1660.8749259205645,503.87492592056446,991.8749259205645,996.2874278830824,223.02286843466166,6563.81,1.9164942330060304e-13,494.0000000000006,1.1368683772161603e-13
2130,2698.4001420354007,1731.4001420354007,490.4001420354008,954.4001420354008,970.4080651609178,172.93136669747994,6527.94,1.949759080850698e-13,490.0000000000008,-5.684341886080802e-14
2131,2434.033811645708,1654.0338116457076,464.0338116457076,912.0338116457076,870.9594862047744,97.49526721239715,6001.59,2.320912815797662e-13,431.00000000000136,1.1368683772161603e-12
2132,1999.8726039607147,1648.8726039607147,500.87260396071474,921.8726039607147,905.5040685508228,162.99551560631932,5650.99,2.147099122273571e-13,489.0000000000008,7.958078640513122e-13
2133,1487.986538665963,1587.986538665963,449.986538665963,885.986538665963,894.8897223759348,210.73412296021448,5172.57,2.0952306077430964e-13,345.0000000000006,9.663381206337363e-13
2134,1123.1671540571635,1507.1671540571635,396.1671540571636,846.1671540571635,851.7813260014124,265.620057769934,4758.07,2.2174680110752427e-13,232.0000000000005,1.7053025658242404e-13
2135,1108.6861984068178,1425.6861984068178,381.68619840681777,874.6861984068178,881.0776802623101,207.61752611041953,4584.44,2.068635888180148e-13,295.0000000000006,5.684341886080802e-14
2136,1067.7861010185907,1378.7861010185907,343.7861010185908,901.7861010185908,898.8701137899051,223.32548213573347,4447.34,1.9773150607454286e-13,367.0000000000006,1.1368683772161603e-13
2137,1044.2589514405065,1357.2589514405065,327.2589514405065,842.2589514405065,932.0157960400325,249.1783981979419,4353.23,1.9946178370440084e-13,399.0000000000005,1.7053025658242404e-13
2138,919.1882900712005,1416.1882900712005,379.18829007120047,855.1882900712005,942.3518340874235,351.3250056277759,4407.43,1.8972451273539297e-13,456.0000000000004,1.2505552149377763e-12
2139,936.2685990305189,1536.268599030519,357.2685990305189,822.2685990305189,940.4435595222345,408.16204435569074,4631.68,1.996325375618486e-13,369.00000000000034,3.410605131648481e-13
2140,938.2646235793784,1561.2646235793784,376.26462357937834,836.2646235793784,950.1414494521513,254.35005623033717,4805.55,2.0214316812752296e-13,111.00000000000053,1.0942358130705543e-12
2141,990.2030055379371,1567.203005537937,593.2030055379371,944.2030055379371,1022.9472158964367,184.14076195181607,5301.9,1.8822710776254463e-13,7.246797645958026e-13,9.060825311875093e-13
2142,1098.2379432669204,1639.2379432669204,852.2379432669204,1036.2379432669204,1051.2284050689532,124.66982186336709,5801.85,1.7763317135501423e-13,1.115093863869158e-12,5.262623683216842e-13
2143,1118.1701027280283,1713.1701027280283,1015.1701027280284,1036.1701027280283,964.6201426628031,213.81944642509148,6061.12,1.828939145205939e-13,7.933857185424414e-12,6.870121601134676e-14
2144,1036.0473161807054,1724.0473161807054,1191.0473161807054,1073.0473161807054,1014.3620705463065,178.40866473087445,6216.96,1.7012944533447505e-13,2.324441524250706e-12,2.339131357336038e-13
2145,1039.5269873800614,1621.5269873800614,1391.5269873800614,1046.5269873800614,993.239837214397,245.44221326535967,6337.79,1.6429024764500957e-13,1.5088166516180785e-12,1.0553772060556967e-12
2146,1007.947836257533,1535.947836257533,1432.947836257533,1078.947836257533,997.4847528608269,200.0339021090433,6253.31,1.6145861558959472e-13,1.434348995905855e-12,2.2318179205040667e-13
2147,935.8441946392106,1489.8441946392106,1516.8441946392106,1082.8441946392106,932.158091827479,62.22512961569079,6019.76,1.7326713231928189e-13,1.1887888647273553e-11,-2.377246565447667e-13
2148,908.6862030754924,1470.6862030754924,1530.6862030754924,1221.6862030754924,892.9696991180901,2.2854885799990554,5883.0,1.7793130063840347e-13,144.00000000005838,-3.410605131648481e-13
2149,930.7753795282979,1449.775379528298,1415.775379528298,1329.775379528298,901.2239291563075,96.16455273050217,5724.49,1.755312860926892e-13,399.00000000000136,2.8421709430404007e-13
2150,1013.9611994902473,1408.9611994902473,1141.9611994902473,1411.9611994902473,913.4359429733233,106.73925906568967,5502.02,1.9611410211510083e-13,495.00000000000125,3.979039320256561e-13
2151,1158.71356482874,1437.71356482874,758.7135648287399,1520.71356482874,973.3141411114359,187.08159957360542,5540.25,2.0301264746787158e-13,496.00000000000074,-5.684341886080802e-14
2152,1420.0162487770324,1538.0162487770324,538.0162487770324,1587.0162487770324,1062.8397883113678,260.41521658050306,5948.32,1.818422578465287e-13,458.0000000000005,2.2737367544323206e-13
2153,1570.921897037433,1799.921897037433,574.9218970374329,1687.921897037433,1148.4443803895274,300.0780314607416,6590.21,1.6364461784585114e-13,492.00000000000045,2.8421709430404007e-13
2154,1506.126226549099,1777.126226549099,543.1262265490991,1764.126226549099,1071.1380320287797,266.2370617748252,6435.88,1.767134991818424e-13,492.0000000000005,2.2737367544323206e-13
2155,1444.3520340670193,1511.3520340670193,490.3520340670194,1815.3520340670193,927.9495968063874,230.5622669255359,5927.92,2.003801558643354e-13,492.00000000000057,-7.958078640513122e-13
2156,1299.1848162203287,1277.1848162203287,435.1848162203288,1831.1848162203287,879.8059054193038,250.24482969938214,5480.79,2.1811342915274568e-13,492.0000000000005,1.7053025658242404e-13
2157,936.6574266339887,1008.6574266339887,406.65742663398873,1798.6574266339887,983.7099799749832,115.91031348906351,4971.25,1.9632356142476795e-13,279.00000000000114,5.115907697472721e-13
2158,526.1842632361934,902.1842632361934,388.18426323619343,1780.1842632361934,1063.5748087355414,124.48813831968658,4563.8,1.7030037529967284e-13,221.00000000000108,-3.410605131648481e-13
2159,492.03596967175525,830.0359696717553,317.03596967175525,1718.0359696717553,969.2722534131286,177.44386789985137,4403.86,1.8223151755552816e-13,100.00000000000075,8.810729923425242e-13
2160,524.0187877377934,774.0187877377934,258.0187877377935,1729.0187877377934,925.942621054873,19.782227993960596,4229.800000000001,1.8717226332449913e-13,1.0000000000067457,-5.664357871637549e-13
2161,518.2620040616648,712.2620040616648,197.2620040616648,1672.2620040616648,894.1916337608726,149.52034999246993,4143.760000000001,1.9418613010904085e-13,8.924743960025041e-13,-1.7716582433861675e-13
2162,513.0315146107837,704.0315146107837,192.03151461078372,1681.0315146107837,926.6954500578018,139.99849149906484,4146.820000000001,1.9264322292285307e-13,10.000000000000954,-2.362554596402333e-13
2163,571.0773509714311,760.0773509714311,249.07735097143112,1734.077350971431,987.0066262275905,209.07396988668657,4260.390000000001,1.8329927118194212e-13,250.00000000000063,-7.958078640513122e-13
2164,605.0441549678593,795.0441549678593,306.0441549678593,1718.0441549678594,1008.8027254715962,187.93065465696796,4356.910000000001,1.782085981580274e-13,264.0000000000007,5.684341886080802e-14
2165,688.6157717300935,794.6157717300935,639.6157717300935,1744.6157717300935,942.2715109834771,253.0754020961507,4618.81,1.8148817410998277e-13,444.0000000000005,2.2737367544323206e-13
2166,734.2623016307559,714.2623016307559,1112.262301630756,1751.262301630756,899.7118938973626,136.6888995796152,4930.45,1.989573842647394e-13,418.00000000000097,6.252776074688882e-13
