,gas,hydro,other_fossil,wind_onshore,demand,s_l,s_r
5787,355.3,11465.15,22.39,335.38411421342886,11137.0,1899.9600000000019,0.0
5788,357.75,7511.042408747976,9.597951341116579,504.06,12017.0,387.66000000000076,0.0
5789,355.03,5601.332334021026,18.33,479.79,13120.0,102.4306313987907,0.0
5790,352.36,12176.68251575191,18.47,489.31,13668.0,0.0,90.33000000000402
5791,351.02,917.9011205421468,14.25,495.91,13592.0,0.0,131.19497700506824
5792,46.0586481489387,12609.108476664433,1.33,474.08113297836206,13424.0,0.0,110.43000000000029
5793,354.68,9528.209801925772,1.27,165.8926546973972,13222.0,0.0,608.4800000000014
5794,348.81,9753.06857921849,1.28,579.6,1321.742123476298,0.0,320.84999999999854
5795,346.42,15439.3,0.44683995846768376,582.71,13189.0,0.0,99.51351330137732
5796,348.76,15122.18,4.48,585.18,7824.619353568078,119.05999999999949,0.0
5797,352.62,15103.22,2.86,567.76,5655.105523593392,27.639999999999418,0.0
5798,166.89298023699854,15215.95,1.986575953415247,117.87851457482844,13119.0,955.5599999999995,0.0
5799,12.635977521236319,16198.07,2.37,153.3529967464424,13046.0,99.70049035020888,0.0
5800,364.69,16739.34,2.56,489.64,12918.0,0.0,143.92999999999938
5801,364.19,16864.34,3.05,468.59,9835.346083475195,0.0,336.70269505508503
5802,336.65234750866887,2031.1541990891662,3.75,384.37,931.9207175116827,0.0,572.2900000000009
5803,362.75,16266.14,9.57,360.16,13181.0,0.0,997.349999999999
5804,363.69,14819.68,5.8280885989845235,330.39,8059.9585662640075,0.0,1870.1500000000012
5805,2.6741669971609294,2616.8471532199455,5.85,311.78,11830.0,0.0,613.9200000000014
5806,357.01,11216.13,1.649604440896879,198.46823444590555,11406.0,0.0,717.7299999999998
5807,59.962211904808285,10253.35,5.37,205.29,9218.237971814997,0.0,319.2800000000025
5808,257.1135549963584,10055.91,5.8,179.56,11152.0,99.80858921235459,0.0
5809,360.48,285.8478896758387,5.316863589936537,188.85,7019.768152190248,59.325048267767365,0.0
5810,94.30043459766038,10845.33,5.46,206.49,11174.0,1471.3200000000008,0.0
5811,362.5,12692.09,5.17,211.58,6765.445415739986,1683.5999999999995,0.0
5812,319.890342110517,15421.15,4.79,161.37593293607736,12502.0,395.3999999999978,0.0
5813,365.18,16923.56,3.0304224166278546,228.82,4375.589173505472,34.55999999999767,0.0
5814,362.98,17273.21,1.0541487100892768,217.96,13802.0,140.50000000000182,0.0
5815,363.62,14756.390972646099,2.58,118.61674455406708,13727.0,19.029999999998836,0.0
5816,368.56,17417.3,2.291724331906036,191.49,10599.212059025254,24.679999999995744,0.0
5817,367.47,17410.73,2.14,164.73,13551.0,0.0,470.9221779830395
5818,365.59,16826.42,1.0495112493802043,15.779174551981017,13406.0,481.9700000000021,0.0
5819,368.09,17139.15,1.1149028050098133,134.91,992.8858630478123,111.04999999999927,0.0
5820,343.78,17255.9,1.99,67.36840954789653,8276.877243829493,0.0,22.409999999999854
5821,330.5724776132775,17333.34,0.9098141549059887,150.04,12964.0,0.0,172.7400000000007
5822,346.88,17126.76,2.08,57.54482808288591,12847.0,0.0,124.84000000000015
5823,345.77,17105.71,5.53,89.32598523540666,2730.802855943328,0.0,313.3399999999965
5824,353.85,16884.59,8.054814829033093,33.45850729522974,12734.0,0.0,46.79999999999927
5825,364.66,16943.18,9.11,26.451537837815696,12714.0,0.0,253.22000000000116
5826,112.22131336459555,16762.43,12.33388305132002,101.58,12688.0,0.0,118.68000000000211
5827,87.85427249082153,16803.3,9.2,77.40585998890461,12817.0,0.0,319.28999999999996
5828,187.42307672458904,16290.65,9.45,119.85,12476.0,0.0,279.1613085651616
5829,27.617369101813225,15590.77,7.57,49.99107595477054,11984.0,0.0,86.30445987096338
5830,358.54,15014.77,1.819353019962762,111.19,5800.41670981426,0.0,751.77935253598
5831,360.05,13409.92,10.01,109.93,3308.620620815907,0.0,429.5271146017553
5832,114.43848038390452,12809.73,9.04,109.49,11163.0,0.0,1054.9399999999994
5833,357.04,11658.57,5.33,4.967775166542088,9938.841512049356,0.0,524.6999999999998
5834,361.69,11101.16,6.75,82.13,10916.0,113.6422237928597,0.0
5835,115.92728023638335,3040.802281190361,6.67,87.76,11005.0,879.0387193247366,0.0
5836,357.86,12594.69,16.67,155.45,8834.877901706148,1516.3799999999983,0.0
5837,301.4146456924217,14474.06,11.62,161.81,11514.0,1137.9100000000008,0.0
5838,359.34,16142.18,5.47,147.97,11935.0,23.780349181244876,0.0
5839,358.9,11094.221527721415,2.4635538697986537,179.59,12516.0,0.0,189.26999999999862
5840,225.2832148687227,7628.796030927423,2.63,74.62449548745045,12692.0,0.0,9.570000000001528
5841,356.35,16841.79,2.52,198.77,12564.0,0.0,291.2561676857852
5842,353.27,16502.38,2.96,203.11,8073.0865522739405,0.0,625.6315442703474
5843,354.39,8487.766862989618,3.34,249.95,2462.246688843404,0.0,606.0700000000006
5844,344.1,13300.943144240293,1.260785321424102,15.60254939963121,12266.0,0.0,220.8900000000017
5845,340.85,14987.61,4.4,77.03629181076802,11447.092435190485,104.46347966989575,0.0
5846,347.68,12048.875637112042,1.889710901053981,219.66,12212.0,364.0670265803424,0.0
5847,227.3219380496691,16425.33,2.65763125454154,161.0648113808925,12296.0,185.34000000000015,0.0
5848,347.2,16798.58,5.7,64.44569765218266,12397.0,0.0,166.08347534416708
5849,335.35,16855.63,0.5969193216194711,135.40876613523503,12537.0,40.03503463115611,0.0
5850,299.6355950071641,17068.51,4.95,173.96,12499.0,0.0,556.9599999999973
5851,351.25,16561.71,5.14,176.8,4639.032083292636,0.0,528.2873881139282
5852,69.25954177188419,15036.49,5.47,184.01,12096.0,0.0,1601.989999999999
5853,60.14410787436369,12953.67,6.02,120.04157439354913,11632.0,0.0,475.3700000000015
5854,357.19,12288.92,1.5280583433176527,108.70173880768274,11343.0,0.0,22.81166618931293
5855,349.52,10521.008270039438,8.36,175.04874002043823,11069.0,0.0,642.950000000001
5856,361.27,10683.77,8.69,163.63995408697215,9698.513859087343,0.0,250.5
5857,169.97385996766525,10347.58,11.61,272.26,7838.314217505973,31.279999999999745,0.0
5858,102.14857886447864,10364.23,3.871749889404924,27.366508696852463,10639.0,0.0,116.47999999999854
5859,262.3909210715928,10268.41,14.79,275.18,10613.0,141.51492873205427,0.0
5860,354.73,10428.26,25.94,254.1647082106982,10563.0,114.82853254664253,0.0
5861,355.19,11073.35,6.462529647028261,62.0847070548712,10693.0,818.6999999999998,0.0
5862,357.2,12353.83,4.388014344532494,331.04,11070.0,62.01102435324408,0.0
5863,352.83,8023.422668251381,7.56,171.34809289901398,2857.4044064846175,0.0,4.927682246802088
5864,340.45,13440.71,1.1177154407324519,24.198909268014486,1905.5981640158748,155.33000000000038,0.0
5865,339.49,11150.482212319994,11.49,359.32,11926.0,0.0,194.13999999999805
5866,340.1,13528.49,8.587694886169325,336.19,6903.862371439055,0.0,672.6791007003934
5867,291.93930140226223,12644.66,10.29,322.59,11738.0,0.0,182.57000000000198
5868,338.19,12569.18,8.538837792294885,308.36,11786.0,122.23999999999933,0.0
5869,338.29,12951.12,19.77,301.45,11961.0,109.81826699339643,0.0
5870,76.57589683370809,13255.4,15.33,261.69,11912.0,522.651223897554,0.0
5871,339.31,14243.48,3.5580098871055625,23.095866105766966,12086.0,93.59933355914401,0.0
5872,4.402115137599247,10662.955378018476,19.55,257.06,12115.0,99.77971381531717,0.0
5873,330.88362108857115,16006.43,17.26,252.04,4830.21388719716,0.0,212.6649703757119
5874,345.83,10447.176465204286,16.626789426720258,249.38,12389.0,0.0,900.1500000000015
5875,201.4442603469319,15306.76,17.82,0.7447174194878201,12507.0,0.0,1000.0154270399483
5876,347.79,13033.55,17.41,296.46,11970.0,0.0,1415.9099999999985
5877,348.63,10996.96,7.863164625305558,339.77,11347.0,0.0,418.13999999999896
5878,328.03,10141.98,13.02,157.384453224823,10820.0,0.0,121.84660765934649
5879,41.02098577499361,9728.17,11.74,212.77234884926375,336.5176105266469,0.0,23.72999999999945
5880,331.27,9585.02,1.0412759454047122,341.7,10384.0,0.0,252.1800000000029
5881,329.55,9448.52,7.55,272.82183491478327,4174.261895182395,0.0,2.2399999999992133
5882,77.74163573310656,3621.1599023284307,15.64,341.8818801598386,10560.0,1872.77,0.0
5883,359.19,10974.046144689966,15.92,396.84,178.39045336778315,663.3774400801137,0.0
5884,361.7,5646.3904059337365,6.68,412.8,12270.0,327.8700000000008,0.0
5885,158.61644026731335,16763.34,3.9068743718184984,428.61,11946.876061317595,0.0,0.510000000000673
5886,362.4,17205.12,1.3600192281570211,428.11,12332.82782554789,82.89000000000124,0.0
5887,36.149619215101744,17191.47,6.448963413632824,139.51045464570697,13579.0,0.0,23.890000000004875
5888,233.22920460166836,17142.84,3.552068044140718,368.1,5179.40129924696,0.0,28.43999999999687
5889,254.40963855617406,1948.078423649575,11.82,414.88,12455.58983182844,0.0,108.36999999999898
5890,331.55,973.6301058560445,11.05,94.9711867328291,13406.0,0.0,82.73999999999796
5891,329.02,17195.26,7.67,90.88845592835158,13412.0,74.63000000000102,0.0
5892,329.81,395.9975932756554,5.17,280.23,13424.0,98.45000000000255,0.0
5893,335.14,17611.43,7.45,154.73314072374205,13397.0,0.0,17.9900000000016
5894,334.56,17792.9,5.472375491475051,238.65,13375.0,0.0,280.31000000000495
5895,339.37,13982.13098162661,1.4001285499709537,213.15,13281.0,0.0,129.2226866883044
5896,338.78,17221.58,8.47,181.72,13005.0,38.92999999999756,0.0
5897,336.52,17264.68,8.1,199.91,12393.573543200697,0.0,215.84999999999854
5898,253.85063301506077,17431.0,7.3,223.34,13180.0,0.0,445.35281714072914
5899,341.58,3186.178249625726,9.37,241.11,13290.0,0.0,1223.5603913539783
5900,337.08,1033.8277864798947,5.67,228.25,2834.773889415067,0.0,1562.6
5901,338.35,12587.87,0.6798240558261752,249.91,11753.0,0.0,177.64000000000146
5902,349.76,12053.06,5.19,27.643665104746947,11224.0,0.0,412.26024999929916
5903,364.19,11236.3,6.44,188.71,10957.0,0.0,141.79917551542457
5904,175.36357722942782,10480.31,4.49,156.01094036958406,10819.0,0.0,326.37999999999954
5905,277.82787290113134,10278.82,0.5542389406797766,147.44,9644.857017887645,322.7433100410602,0.0
5906,361.92,10653.94,0.6095771600435629,160.15,10768.0,1287.1100000000006,0.0
5907,368.96,12434.66,1.98,132.17,11106.0,2156.3700000000017,0.0
5908,365.38,16009.5,1.3242104900787273,114.01,12272.0,5.624412310768018,0.0
5909,362.32,17421.69,2.52,112.99,13441.0,0.0,36.89000000000124
5910,355.8,17840.62,0.7756186153011697,91.77308583238747,13794.0,22.482186472152666,0.0
5911,342.27,5434.551365420987,2.63,113.9,13937.0,164.0199999999968,0.0
5912,228.26433361672082,18308.47,2.6,95.8,8605.436248785272,0.0,74.94880921258428
5913,231.08063832861913,13359.686762435329,2.57,100.16,13621.0,0.0,343.1356493516477
5914,342.44,3157.947303789912,2.54,59.29804016975495,13508.0,0.0,16.669999999998254
5915,339.83,17502.63,2.5,28.409066626736642,5741.281498637021,0.0,190.05000000000473
5916,234.77796226477767,17432.22,0.6071512999174216,111.39,13461.0,178.23999999999432,0.0
5917,341.38,8948.200274846604,2.73,42.81937064280746,13450.0,4.892945876036177,0.0
5918,341.01,3113.3218965132933,2.92,121.75,13528.0,127.27000000000044,0.0
5919,90.56766258802112,17951.85,0.8398404431100547,112.63,3002.9072876105415,0.0,131.21628865447406
5920,343.85,17623.21,2.7,108.74,13190.0,0.0,52.530000000000655
5921,345.38,4391.583572060267,3.16,104.63,3995.0333166323026,0.0,3.8157609892987487
5922,345.09,17853.23,3.83,45.359308796296325,10183.631393256559,0.0,202.12000000000262
5923,346.86,5948.770944874583,4.82,53.978818495655084,13299.0,0.0,34.04835624264195
5924,343.64,16700.86,6.94,1.6560663045173318,4869.425934838282,0.0,1575.4799999999973
5925,191.50024171320328,4567.237941716787,9.32,88.85,12136.0,0.0,637.170000000001
5926,347.49,13261.3,7.118681200878078,69.34,7238.373331046898,0.0,646.4999999999986
5927,345.13,12364.67,7.17,34.71,11071.0,0.0,617.1199999999985
5928,348.19,11610.01,0.569287144289687,32.033340372170215,10895.0,0.0,230.58000000000084
5929,348.13,11443.85,10.35,44.79,10908.0,142.22999999999956,0.0
5930,347.54,11686.3,4.08,34.44,10922.0,813.3467360277873,0.0
5931,346.44,8173.581878260182,4.226979949986986,17.80555648694748,919.539504531187,1196.972635171778,0.0
5932,218.37520713801516,4908.9603291484755,9.95,40.56,12383.0,0.0,16.210000000001855
5933,275.5628350272435,17996.19,3.17,37.65,13631.0,8.930000000000291,0.0
5934,112.32820454054526,9544.354984772717,3.39,35.3,13910.0,0.0,14.69000000000051
5935,349.12,18302.66,2.06,27.82,2970.253425591463,133.47000000000025,0.0
5936,346.36,18405.92,1.17,10.208462974117943,13746.0,0.0,238.03999999999724
5937,324.0866794666328,18193.83,1.14,26.63,13710.0,0.0,174.8700000000008
5938,344.77,18114.29,1.77,32.64,4767.426730379534,0.0,243.26000000000113
5939,342.78,3985.0277492195532,1.32,26.734736282305334,13613.0,77.7300000000032,0.0
5940,341.79,17936.25,1.48,44.84,13514.0,115.8100000000004,0.0
5941,342.37,18293.74,1.58,41.62,13570.0,0.0,178.5500000000029
5942,331.48,18250.18,1.6059803959003682,42.42,13548.0,0.0,5.992438006849689
5943,76.47474783191227,1194.9677379405166,2.25,36.95632370632123,13368.0,0.0,58.039997894250135
5944,37.67170941945036,17990.3,0.04589265386543592,53.920203806960146,7686.846086778602,0.0,5.56487736516364
5945,339.36,14744.852132479895,1.7495088922983633,10.186084443969708,5496.011175407885,0.0,290.0099999999975
5946,238.455455333861,17808.8,1.4551612044296474,60.32870298234335,11586.542126100914,0.0,381.50999999999385
5947,342.98,17371.7,5.999151533411458,71.55491801891203,13229.0,0.0,193.9300000000003
5948,347.28,16694.52,6.86,3.1045912913003177,8170.02955031825,0.0,1305.3300000000008
5949,344.78,14640.73,7.02,84.97,2784.146647292843,0.0,1101.31
5950,347.57,12975.43,6.23,76.89,7053.510422166659,0.0,782.6599999999999
5951,347.24,10179.32117231365,5.96,90.61,283.65308625550233,0.0,386.2399999999999
5952,347.77,6257.953526432447,5.94,93.27,7750.892934092782,1.5450621020321293,0.0
5953,342.67,11507.4,0.20799591140790163,34.89244437913492,6954.035457374158,22.28448863078639,0.0
5954,343.04,7058.101201888963,7.32,37.047147757458056,11000.0,1102.3899999999994,0.0
5955,343.73,13681.56,7.25,77.49166200780722,9502.868597903367,1354.483951191382,0.0
5956,345.07,16504.0,12.353181727805156,131.65,12399.0,119.0099999999984,0.0
5957,344.83,17774.85,3.2768360437622346,83.66760450950007,1433.4349760796495,0.0,230.25000000000182
5958,347.07,17928.61,9.74,117.65,13799.0,0.0,25.47145419502684
5959,345.48,18137.28,11.91,95.32496354861782,13955.0,27.9900000000016,0.0
5960,343.52,8775.072767386258,9.27,71.86203700065339,13774.0,60.35999999999876,0.0
5961,344.94,17868.24,8.65,141.2,13617.0,123.20999999999731,0.0
5962,347.21,18082.09,12.34,54.798827875169245,2615.4686334160533,0.0,18.33918325956746
5963,343.35,17724.69,12.1,174.29,13410.0,0.0,50.31116627919025
5964,342.89,2342.771784229169,9.44,186.18,13577.0,46.030000000000655,0.0
5965,348.15,18085.67,1.1685033315311657,190.30475726547317,13589.0,0.0,177.32000000000153
5966,350.83,18084.03,7.658067358127263,194.8758262283124,13679.0,0.0,12.200000000000728
5967,343.37,16308.633664599658,9.44,283.72,13616.0,0.0,225.15999999999804
5968,347.58,17907.42,10.68,327.48,13642.0,0.0,34.93000000000029
5969,345.15,17856.23,3.7698259568475447,358.92,13642.0,0.0,154.91999999999916
5970,345.63,17886.07,19.6,375.83,12813.36728616775,0.0,241.81000000000313
5971,342.81,17244.79,16.31,282.4880182147175,13401.0,0.0,993.7500000000059
5972,346.93,14231.63216377262,11.139942171138943,411.32,12728.0,0.0,1087.9618699257833
5973,348.0593202704862,13581.01,18.39,460.25,11782.0,0.0,498.4800000000005
5974,340.64,12801.27,2.168341270225511,465.7,11373.0,0.0,594.7900000000004
5975,342.52,11966.12,4.633493433729082,394.37085125175923,506.02984082992793,0.0,230.8700000000008
5976,177.68778533414476,11609.22,9.75,487.36,6943.024805355132,0.0,43.92102148730048
5977,338.57002639293023,7.807250771467863,11.34,502.87,10892.0,0.0,39.82000000000062
5978,165.58255773999474,11611.95,16.14,548.18,10951.0,1359.2200000000003,0.0
5979,364.66,13293.43,16.44,544.5,11187.0,1799.1099999999988,0.0
5980,367.56,16249.28,16.18,482.48257909673885,12204.0,53.220000000002074,0.0
5981,369.19,17682.07,5.5442004699145,245.2723831851273,7118.7256982138215,0.0,10.397351917627445
5982,365.98,17959.01,12.67,509.49,13726.0,0.0,217.3899999999976
5983,364.16,17925.22,11.14,505.68,13801.0,0.0,32.88000000000102
5984,21.10706115169436,16653.289258758177,9.47,91.74193365981144,13805.0,88.1836858764295,0.0
5985,270.8021829661402,18095.1,11.3,486.73,13520.0,0.0,154.42999999999847
5986,132.31846657438578,17928.3,6.979386541326282,477.75,594.030856254292,0.0,534.3040466322269
5987,360.91,262.2010901974564,5.235928469899617,280.8677497827505,13495.0,0.0,682.0600000000009
5988,109.52118560969033,6188.537698385145,10.89,424.21,13455.0,0.0,170.75999999999976
5989,359.22,15723.31,13.11,147.221808143927,9240.695226630816,369.0,0.0
5990,41.821028374642914,16093.19,13.53,119.82083319719152,13194.0,905.6800000000012,0.0
5991,315.2838131084063,9384.0925507268,13.66,98.75066004308313,13079.0,224.71004560629726,0.0
5992,363.99,17370.6,21.56,257.04,12955.0,0.0,79.46981956999929
5993,271.16433600801713,17246.16,28.3,236.34,12790.0,0.0,514.3599999999997
5994,361.69,16790.43,20.32,191.19,12749.0,0.0,1061.7399999999961
5995,3.7595058529026457,15535.16,18.360468776039248,90.18559817741854,12477.0,0.0,943.48
5996,379.83,14199.77,23.08,9.808388986347845,6752.011792140637,0.0,1547.050000000001
5997,36.234488843620525,1860.9441535747042,18.07265244848971,185.67,11546.0,0.0,384.1600000000012
5998,16.923811778603525,11278.64,26.3,196.86,11088.0,0.0,245.35000000000082
5999,384.18,7959.180806651507,20.71,218.12,10861.0,0.0,281.3664669604466
6000,384.43,10018.006562008644,29.06,240.79,10880.0,0.0,471.8305631939908
6001,381.83,1211.7103152914278,30.5,266.09,8541.149076424821,0.0,345.2799999999995
6002,37.58644839802308,9261.24,32.3,42.85704507563015,10723.0,266.8900000000016,0.0
6003,119.28545740277961,9743.66,13.664754049427508,337.57,10954.0,639.4100000000016,0.0
6004,377.42,10416.39,19.164086398363466,362.43,8188.691558397843,930.1700000000012,0.0
6005,320.1050498948051,7498.657288046462,12.835299675007757,387.15,11155.0,1762.6299999999978,0.0
6006,356.0079854122637,14093.48,39.48,415.32,11938.0,0.0,287.2499999999991
6007,66.2108326394405,14621.22,40.89,392.33,12691.0,25.770479785506264,0.0
6008,383.47,4288.143139953565,42.06,407.3,2748.475599138717,0.0,223.0699999999988
6009,382.7,12513.94248061515,28.206821258576458,413.46,12462.0,0.0,432.36999999999944
6010,58.11877443476685,4495.3695736461505,43.18,383.9906263373793,12094.0,0.0,543.5100000000007
6011,364.18,13056.3,30.54747048555568,260.3743846301878,11951.0,0.0,139.67427980493127
6012,354.76322410251754,7454.6435992289325,38.44,267.5289744449165,11993.0,55.16999999999871,0.0
6013,362.69,2108.8432271204297,3.206520430024979,413.13,12025.0,37.04000000000133,0.0
6014,367.05,13157.07,20.85265962050489,273.0584059656131,12119.0,658.3100000000013,0.0
6015,203.9735132983133,13955.3,21.410724664951292,442.97,1058.786495219335,857.320000000002,0.0
6016,363.71,15127.1,9.74836969612855,419.44,12464.0,228.00999999999976,0.0
