,biomass,gas,hydro,lignite,nuclear,other_fossil,solar,wind_onshore,demand,s_l,s_r
7769,11.33,52.4571845696722,343.83743256551804,538.84,79.79907516854155,10.42,0.0066346163449096,0.9,1197.6203269200764,0.0,144.78000000000048
7770,11.32,3.5569541705185856,55.96165629051784,358.9002229990374,177.0837604811319,11.74,0.0031889164248146,0.89,1115.4092476451397,0.0,86.51000000000022
7771,11.35,57.2,531.59,221.79192048542143,695.06,4.0855373250319245,0.04,0.7849228800879969,1426.4291997257549,0.0,7.501175634735498
7772,13.99,10.416428184735391,512.92,64.39265784344666,695.45,29.19422393679766,0.03,1.315728659748753,1742.3147569049263,102.91999999999996,0.0
7773,11.76,50.77,380.91,130.46778264861905,695.57,5.4,0.05,0.6519496794496747,1366.7706118568162,175.9799999999998,0.0
7774,11.86,49.91,52.01580982052343,537.72,145.10127185563957,0.4868327050097051,0.0197262730283176,0.2902865218910836,1147.4433304876827,252.4999999999997,0.0
7775,11.02,42.95,121.045184373036,436.17,257.2399811711935,10.84,0.06,1.69,706.8196250699971,7.319692205050784,0.0
7776,11.01,42.42,45.218587987168526,342.3,562.4405801559757,9.7,0.0021835296020737,1.77,1385.8048185747223,457.1300000000001,0.0
7777,11.07,37.86301012237401,164.07,237.09933941476527,695.54,9.15,0.011303966662938,1.83,754.4163800152479,299.8290030492724,0.0
7778,11.25,44.94,163.88,332.4,695.44,6.870748786592342,0.05,0.2778065338826688,1018.5732967686126,827.3599999999999,0.0
7779,11.2,47.68,146.82889969410007,131.31510153642503,695.37,9.48,0.07,0.2136501793100955,1194.9876514098355,720.9300000000001,0.0
7780,9.36164960735498,51.22,206.33,383.5175769420917,695.09,9.68,0.06,1.82,1481.5292265494468,484.7000000000001,0.0
7781,11.08,49.13,289.179069548454,551.59,645.0235593361598,9.64,0.06,2.11,1652.5826288846138,196.71000000000004,0.0
7782,11.05,42.58,562.64,562.9,695.12,11.72,0.26,1.284670701539458,1993.7046707015393,60.59999999999985,0.0
7783,10.19,46.72,83.29371015307107,563.11,695.01,11.37,3.28,2.36,1523.0414893348116,11.077779181740985,0.0
7784,10.11,45.64,581.45,379.317727386269,694.88,10.53,8.69,1.45,1915.8566043009519,0.0,77.89999999999998
7785,10.21,46.59,537.7040937068205,204.4767603575529,694.92,10.69,12.73,1.29,1715.1106967151968,0.0,17.29015734917648
7786,10.3,40.14,155.0611752858734,559.79,695.1,11.45,14.56,1.29,1779.8980770036503,17.139999999999986,0.0
7787,7.160385436657252,43.63,609.52,550.65,695.29,11.14,4.880848256146096,0.6116729756787713,1955.3051710594957,0.0,16.07716169892579
7788,10.23,37.4156451655059,601.43,548.53,695.4,11.75,11.27,0.1104845029531152,2021.2261296684592,145.31,0.0
7789,10.39,28.27751957028316,543.37,495.8966755298063,695.09,12.32,5.77,0.4088382505038033,1660.4140676779843,220.08999999999992,0.0
7790,7.666680910313346,51.01,540.69,9.277262673159068,695.24,11.84,1.34,1.71,1216.18664728878,32.492703705307655,0.0
7791,10.48,12.94043449511014,321.99102537031183,10.882183170458315,681.6129510255925,11.88,0.06,1.79,1000.6566548618496,107.48352407615786,0.0
7792,5.274894650148225,18.88870567986972,664.2,444.0836032344591,695.5,9.113274538001416,0.06,1.15,1950.3204781024788,385.7700000000002,0.0
7793,10.41,56.75,342.84246423854364,518.79,695.48,10.3,0.05,0.384731098112762,1892.7063786990298,316.6800000000002,0.0
7794,9.071569530301662,50.79,632.5,515.75,575.8178098532011,2.33676342360656,0.0562983523729471,0.4971964621217593,1941.9317034445216,225.55000000000007,0.0
7795,7.653437868200466,52.08,590.02,20.103654827869526,533.672895886569,11.47,0.06,1.8304925961933305,1471.8719183635444,67.83553946596496,0.0
7796,5.533626924666927,51.85,425.8756181680868,1.6266168080672128,151.71432149430402,27.04,0.05,1.77881799789387,595.2790013930188,300.0999999999999,0.0
7797,7.800191566735638,52.67,366.1998433749537,123.06871525552452,695.71,5.28,0.06,2.1,705.3167387295282,160.1830052210801,0.0
7798,10.86,46.48924329073768,376.67,440.34,695.57,5.28,0.0319809466748756,0.2891999684742368,1491.0731586480779,349.6400000000001,0.0
7799,11.45,45.43,237.12,436.95,478.5730849337711,10.95,0.0194781098484137,1.94,1223.0425630436196,512.0399999999998,0.0
7800,11.73,44.93,168.9,306.515829439626,695.84,9.82,0.0473502206892755,1.66,1231.9744999363998,509.9213202760845,0.0
7801,11.63,44.39,145.88316860065,453.02,102.62846175069085,9.47,0.06,1.7,1537.8428183176093,655.1099999999999,0.0
7802,11.0,45.35,38.94546519578929,401.8442812306965,695.66,9.19,0.05,1.58,1117.434373114721,698.7900000000002,0.0
7803,10.75,43.84833083895059,108.805229246141,338.54287845572213,695.61,4.63539924211207,0.06,1.62,723.3510025697599,59.178312731333605,0.0
7804,6.599167977240391,27.439174677196306,127.76749111281016,262.21065726825174,695.49,2.702816615794431,0.05,1.53,1266.1016095818925,334.86,0.0
7805,3.941465117445463,48.91,207.15168335880637,574.7,695.61,5.152388964098273,0.017591316268119,0.119554547935526,2022.110099440442,185.8100000000001,0.0
7806,10.41,43.51,527.57,563.89,695.5,12.06,0.0973631338710453,0.1031716264635891,1971.5323854458838,66.59185068554926,0.0
7807,10.42,47.55,262.1507515405054,519.3800720670331,695.52,11.29,1.7498873634015617,2.205189699492882,1740.8659006704333,169.66000000000037,0.0
7808,10.49,47.91,73.64638645662356,571.88,698.98,10.73,0.922559079275582,1.25,1592.9560327575662,0.0,58.62999999999994
7809,3.4282391366639056,47.58,525.95,162.63044445718472,695.45,11.22,1.4025320029182562,1.12,1663.2112155967664,0.0,270.54
7810,3.417708621148494,41.48,530.3,571.36,695.56,12.14,11.81253988606784,0.8144414541336429,2188.691051154079,0.0,262.6927996353164
7811,10.55,43.92,76.4602186016857,573.39,695.64,11.42,14.44,0.9684163299981996,2034.8060187475062,0.0,28.442616184177968
7812,10.66,23.68635437032045,535.47,582.62,695.59,12.19,0.4178371013682652,0.87,2243.5792793330224,0.0,103.54491213866656
7813,0.4877375459200022,49.4,542.65,589.45,695.72,5.890538280679171,5.23,1.03,2035.368275826599,0.0,154.03000000000026
7814,7.154147720598615,25.815049012868933,559.98,593.23,696.02,12.1,1.4,0.6254650456715989,2022.7386301984177,0.0,4.096031580721116
7815,9.939281603722986,32.16628424331994,361.5008335547176,279.65276889850395,231.4859869347121,12.23,0.07,0.1821295967844756,1094.3803934843745,0.0,171.73689134738655
7816,8.000130109038215,55.73,625.59,559.62,35.559213066093655,10.01,0.05,0.6494690463021112,1209.7542160980456,139.4799999999999,0.0
7817,4.354205810584465,7.3076728296527005,623.53,545.13,695.78,10.52,0.03693096618288,1.21,2019.2688096064198,134.55000000000007,0.0
7818,10.72,11.985106658234756,563.15,535.85,696.15,11.32510812512612,0.06,0.79,2010.1802147833612,0.0,124.1499999999997
7819,10.69,53.83,572.25,546.45,343.2066455964768,11.57,0.05,2.0,1593.8236773118697,0.0,0.027166358668852
7820,13.47,21.52982056274389,520.33,535.21,567.3940900105312,26.92,0.06,0.5878955909215173,1616.4618061641963,121.21999999999969,0.0
7821,11.14,54.69,333.29,521.24,695.88,3.6842625971885545,0.05,2.44,2360.894379164746,213.6300000000001,0.0
7822,7.54756394690824,53.78,34.14570701927146,460.09,695.75,0.26761841906411,0.06,1.94,1345.9208893852442,369.8600000000002,0.0
7823,2.0540543085139094,46.24,184.68,520.87,695.95,10.94,0.05,1.86,1439.454054308514,433.8299999999999,0.0
7824,10.59,45.76,23.817151817593604,545.29,696.18,10.08,0.0176577657339334,0.3510959654057774,1518.174680638288,526.0000000000002,0.0
7825,10.59,26.83530622761569,127.82102620192325,436.5530452714602,696.06,9.42,0.05,1.17,1664.0788171044767,585.0300000000001,0.0
7826,10.61,49.35,199.31,555.82,695.96,9.19,0.05,0.94,1522.3954456785725,635.1499999999999,0.0
7827,10.68,50.69,198.85,509.71085206126304,695.76,9.77,0.0497742947352046,0.72,1317.0731217014172,442.3724953454188,0.0
7828,10.65,52.21,47.82508274691221,544.08,695.97,9.87,0.05,0.3193023932739507,1384.4043851401862,292.9500000000001,0.0
7829,8.201612853996556,51.3,390.89,450.9644744705658,261.6802331440557,9.93,0.06,0.2954924885508919,1276.374911514757,0.0,126.28999999999982
7830,6.7595047111103845,44.36,556.2,572.57,459.80982005237314,10.47,0.83,0.34,1839.3160133612685,0.0,109.263311402215
7831,10.66,22.63844259682011,567.17,81.35542147632405,695.56,8.91089174895914,5.97,1.920703987221412,1371.8619600125244,0.0,124.27000000000004
7832,10.72,48.28,562.44,227.5927863105712,695.4,0.5322220572270743,13.2,0.5201815884905086,1807.1662404213255,0.0,189.73999999999995
7833,10.6,33.031683371003844,562.35,560.15,695.79,0.0851138500867802,20.37,0.62,1854.9338812279934,0.0,317.84999999999974
7834,10.74,41.66,568.85,483.2088056266667,695.74,4.794465785692387,25.53,0.64,2120.015392650483,0.0,203.67999999999972
7835,10.7,53.76,555.25,255.68626281548904,121.6648665681234,11.6,23.61,0.3939175405303142,842.909256418309,0.0,313.8499999999999
7836,10.67,6.224842828008581,241.9910574144805,185.16133629934072,696.07,11.52,16.36,0.52,1302.0672365418295,0.0,243.13999999999996
7837,10.76,50.27,157.46959412017884,526.02,696.25,11.87,8.31,1.03,1546.2295941201787,0.0,159.3299999999997
7838,10.87,55.44,141.10111748162157,552.24,391.5185329869177,12.03,0.602240318771356,2.06,1188.573310680728,0.0,28.19858010658277
7839,10.85,49.21,338.39269134733064,490.2665083839034,695.96,11.99,0.08,0.3371723407755008,1059.353393841751,0.0,311.3499999999997
7840,6.903334056116318,55.46835101055714,685.56,516.91,280.5025718525504,0.0634563208126605,0.06,0.94,1594.8677132400362,0.0,171.77999999999992
7841,10.84,52.00025426098605,677.86,200.68578962094324,695.82,10.27,0.06,0.9,2038.4972234714933,0.0,6.2529533107767445
7842,10.84,53.24,679.83,55.05496079805938,695.99,11.49,0.06,0.65,988.0796229367317,0.0,21.43999999999994
7843,10.71,53.9,216.4870732754416,487.89,660.870472645814,11.33,0.0560365656810923,0.2243248409105442,1211.761382698573,0.0,96.46000000000026
7844,4.9121008316565975,53.51,615.79,466.05,695.78,26.65,0.05,0.8344888194284807,2320.9947889722694,255.64,0.0
7845,10.325337153996369,54.32,536.76,412.85,695.95,5.97,0.0314140985181374,2.06,2179.7153614343392,51.45730946105372,0.0
7846,11.55,54.0,397.75,409.27,696.28,4.589593927222112,0.06,1.78,1215.5942098442629,71.49461591704112,0.0
7847,3.425855314771636,46.25,332.73,432.21,696.17,10.84,0.06,1.69,1036.012017671087,363.2600000000005,0.0
7848,10.37,45.53,213.16,11.393087362115908,695.94,9.68,0.05,0.55,605.6457156818774,195.44262831976155,0.0
7849,1.8852287433182675,23.133848075517054,208.28,280.5412390928132,380.74624343384,9.39,0.0135394643540174,0.8,1280.09946146069,318.6099999999998,0.0
7850,4.21777016095651,50.95,3.9582457640298654,320.8330351226115,612.5154863630623,2.884120049339179,0.0140412201983851,0.0401638207681174,603.4810572190431,362.6200000000001,0.0
7851,9.71,31.88059348182742,196.75,426.71,696.0,9.68,0.06,0.79,1283.6105934818274,425.0899999999999,0.0
7852,5.6685254170209625,14.331090480495511,109.25443233113242,518.56,695.95,2.3062168403926564,0.0285569090858079,0.88,1036.7926472261777,327.2800000000001,0.0
7853,9.8,51.15,315.4,546.61,418.1858827069299,10.05,0.06,1.03,1252.4858827069297,429.0300000000001,0.0
7854,10.05,44.13,398.7,518.97,696.05,11.63,0.2125568854717236,0.2250200878663475,1762.9856004895369,201.35999999999945,0.0
7855,10.33,49.26,534.75,337.99661802811505,696.05,11.21,2.8475612000395194,1.97,1572.3241792281542,0.0,34.95000000000027
7856,9.81,49.13,245.2690895152651,544.58,558.5631976288006,11.18,8.94,0.501170060926031,1154.3584773135417,0.0,239.92388727816825
7857,10.0,48.95,117.177365862819,558.49,695.9,11.69,17.78,1.8853744761438875,1275.564619828022,0.0,150.78000000000037
7858,3.419286998080006,33.168905593905386,735.88,575.47,696.65,12.13,14.12,0.6119346230955425,1895.1385433271448,0.0,18.66255005189144
7859,9.517523117872374,24.370575974114825,764.19,176.3341588514355,696.15,4.836325909565072,12.11,1.2096459935987256,1531.2704913070982,0.0,320.4877385394885
7860,9.94,45.29,213.77124229573647,289.83174449336786,533.1760632415617,12.25,7.59,1.61,811.469202990603,0.0,386.0800000000006
7861,9.7,51.66,769.57,584.67,553.6230715763452,12.21,3.89,1.0230621725932334,1761.4849172468723,0.0,60.911216502066736
7862,9.9,34.44507685783794,749.09,556.23,695.84,11.83922135604693,0.3951209358247647,1.71,1596.1181891573942,0.0,234.26000000000005
7863,5.952015439853998,3.211511229169017,764.45,459.4553819091439,696.03,12.23,0.0217262569157078,0.4868568419508385,1573.894399633478,0.0,411.9899999999998
7864,5.979798934511453,57.75,769.11,541.0,696.01,9.75,0.07,0.96,1756.9097989345114,0.0,205.94
7865,5.867755399891737,60.19,85.10143380337337,545.78,194.27596674879524,10.26,0.08,0.91,971.2385104772848,0.0,107.65999999999964
7866,5.837422497834896,4.536771725795448,742.79,516.7132497896258,695.93,1.585658268347138,0.07,0.69,1722.8927398989767,0.0,67.89000000000033
7867,9.98,54.77,643.07,201.0534986129523,696.37,9.781076454620669,0.06,1.5008417263587184,1061.944124571441,184.17999999999995,0.0
7868,12.84,41.31486100859951,515.38,520.41,505.5857245299752,26.55,0.06,1.5787907333475752,845.0965401883122,134.0683165506224,0.0
7869,10.58,1.917275139011798,462.87,521.34,696.1,5.75120062634702,0.06,0.498509156109189,1381.6469849214677,310.8699999999999,0.0
7870,10.4,57.97891183104545,118.5470646648873,518.45,696.04,5.62,0.06,1.7,1158.9778927479274,420.81,0.0
7871,6.55,48.7,610.17,330.610866491991,696.12,10.77,0.05,1.48,1113.9345995192166,213.0737330272256,0.0
7872,5.181800341595245,48.3,525.39,244.5240289011257,696.18,9.73,0.06,0.81,1168.1388593343409,192.14000000000036,0.0
7873,0.8355885857647203,45.67,485.34,79.35320376155468,696.14,2.423635189411127,0.0068366122958434,0.9,710.9758186417431,80.9265544927167,0.0
7874,6.45,50.88,514.39,316.42,695.97,9.05,0.0464015781963566,0.2467100465152766,1153.3331116247118,338.7299999999999,0.0
7875,6.52,52.28,508.02,323.5567589457856,696.14,9.63,0.0330905702124757,0.92,1813.487300185765,368.3906157467608,0.0
7876,4.097070506685053,53.22,532.08,324.91,696.2,6.704135250169848,0.0291476719124731,0.2261156195327225,1176.6464690482999,381.3399999999998,0.0
7877,6.53,50.43,540.72,319.52,696.02,3.555120540180635,0.07,0.3376975620463776,1455.6884756374209,493.7600000000001,0.0
7878,6.43,23.62414411300021,598.31,340.37,695.83,10.75,0.18,0.0262240891979022,1961.3885993213632,550.0499999999997,0.0
7879,9.34,50.39,346.75713197251355,415.38,696.12,11.23,0.6246349802983847,1.7,1177.2058866065238,195.06411965371197,0.0
7880,9.4,49.73,815.995732637812,283.7459524349828,695.93,7.720391303474551,2.89,0.72,1475.062920995309,0.0,8.635844561949458
7881,9.36,50.6,924.81,313.1871784013805,695.92,9.5548659988276,4.36,0.28,1699.2180059160332,0.0,323.5400000000004
7882,9.66,32.64606063364408,934.1,569.85,695.81,12.9,6.32,0.152973587788982,1935.590357433204,0.0,360.4400000000001
7883,1.551086038103145,31.66760882831597,926.11,580.95,695.75,12.66,4.320535317948597,0.87,1752.8909041626039,0.0,340.2599999999999
7884,9.67,0.6213075688949306,71.1678693413725,519.76,231.5275849044681,13.53,5.233569274967086,0.2419098665261607,474.2713911901091,0.0,327.84000000000003
7885,7.292753637809104,52.26,816.01,553.12,696.11,12.2,0.7525430270016392,0.6470405348408462,1713.820688436955,0.0,98.22164876269646
7886,9.75,57.39,813.45,553.64,695.99,8.461139401111437,1.04,1.1070971371646583,1475.3954456354606,0.0,198.19000000000028
7887,9.78,50.81,903.84,484.7621336033479,695.76,9.591460617083822,0.07,1.55,1559.213256645703,0.0,316.4600420125499
7888,9.81,49.54823052103475,869.63,519.75,29.038600261916034,9.92,0.0402745271118489,1.01,922.4949013423233,0.0,243.09000000000023
7889,9.73,58.24,123.43372399877876,508.4,522.9562697531504,10.53,0.0484923890744369,0.472148684216747,748.3074966018685,0.0,62.05000000000007
7890,9.77,52.43,912.44,449.5612941461597,695.95,8.370962323349408,0.07,0.76,1576.998331282301,19.74992615098336,0.0
7891,1.8168141149230468,54.71,912.14,98.98285042524766,696.01,12.12,0.08,1.47,1988.1525532683884,0.0,31.02999999999963
7892,12.46,5.559622909043165,102.90646370260814,508.17,224.1912727001784,27.38,0.07,1.045694127909302,751.1445411622312,111.24968202833767,0.0
7893,10.27,54.9,466.6985518696241,516.19,696.25,5.81,0.06,1.54,1155.4596095265242,222.25000000000037,0.0
7894,10.26,54.23,622.02,264.2570642714977,696.18,1.9383075927677795,0.07,1.49,1477.2616181968583,224.2309549267172,0.0
7895,11.39,46.84,492.34,347.04,695.97,11.76,0.0495890250194711,1.46,1319.9895890250195,617.8900000000001,0.0
7896,5.5205693290663564,13.48867505638566,490.68,339.2,695.99,8.69890129238159,0.06,0.85,2106.3843991324075,760.28,0.0
7897,7.857575963877647,23.61663048492657,347.5531189194733,339.3,696.26,3.6181640453836112,0.06,0.71,1081.4754894136613,787.8800000000001,0.0
7898,5.626140115943967,10.697606543982896,488.81,330.8,696.13,9.83,0.0561182932698551,0.1332641161829792,644.0616172327168,323.688488163337,0.0
7899,9.424612990887152,43.09063534146146,393.9272959873608,318.71,695.93,10.39,0.08,0.86,1591.8345481463548,285.50106017318336,0.0
7900,9.913363671529304,55.96,538.99,428.81,695.66,10.54,0.08,0.06300860678047,1415.91637227831,593.5400000000003,0.0
7901,11.28,15.215180198950394,606.6142138201126,653.73,695.6,7.5121212111388544,0.09,0.82,1619.4515152302015,177.40999999999974,0.0
7902,8.421598113194207,27.559980060182827,808.85,660.12,695.56,11.58,0.124312322160306,0.0980020535905958,1902.3038925491282,96.9200000000002,0.0
7903,11.34,29.752373994869245,855.62,553.545199998718,695.48,2.614566206045658,1.96,1.46,2241.8628259386883,53.45051544644075,0.0
7904,11.23,49.17,909.61,173.72329389599713,201.54269383906632,12.5,5.692790353840307,0.75,945.0620639079307,0.0,77.18000000000012
7905,8.783280344271756,48.93,498.7721797109363,703.36,695.62,12.52,12.813633190729009,0.49,1567.5818377931682,0.0,7.361333921743288
7906,11.4,42.71,188.1287975135442,756.56,695.54,13.39,4.0750937157441225,0.37,1295.7389511761262,23.59505994683759,0.0
7907,11.31,44.46,557.6049530822843,672.0006268182619,211.9337293172969,14.04,1.9730843997193963,0.6,1271.3434370591015,0.0,76.96895655846096
7908,11.36,44.84,889.97,809.15,245.0029496679791,6.355253820548067,11.63,0.45,1572.6075178573974,0.0,235.6200000000005
7909,11.48,16.79872907221606,880.63,830.09,258.44223961800856,3.882505064687916,1.8775618844849025,0.63,1486.3610356393974,0.0,119.37000000000012
7910,7.923781380998361,53.98,362.8944211974253,792.63,696.02,8.436039527128818,2.79,1.09,1358.9234890149949,0.0,112.08000000000015
7911,11.53,49.51,277.0546673514676,781.84,695.76,6.083824765722766,0.080447083399258,0.2679736859172552,1323.026912886507,0.0,427.43
7912,1.572613121623098,56.99,899.35,721.53,661.9074424481204,10.25,0.08,1.02,1981.1600555697444,0.0,414.4999999999996
7913,11.45,36.2647859831941,374.5424749383002,739.82,695.56,10.9,0.07,1.0,1272.3211376253014,0.0,82.8575638693429
7914,3.8254527969031433,9.880852055706502,297.7935404169,723.84,695.77,4.0301776605462845,0.0386830070734389,0.64,1343.8687059371298,0.0,88.6899999999996
7915,3.7104419578652377,54.72,873.71,675.91,551.6084991540909,12.23,0.08,1.18,1703.3567602366643,0.0,64.96000000000015
7916,14.18,53.22,869.27,551.9779308136909,695.81,26.99,0.08,0.6227086538158954,1620.4006394675066,149.43000000000006,0.0
7917,12.0,54.23,896.53,625.38,695.62,6.21,0.06,1.2,1582.8275888086068,41.957588808607554,0.0
7918,12.02,53.05,378.4980460952197,530.49,695.86,6.16,0.06,1.19,1018.5580460952197,407.77,0.0
7919,5.29,46.75,812.78,497.6,50.8599407501944,4.06124012402851,0.07,1.35,1118.6760027755417,186.97015192414452,0.0
7920,5.15,46.89,472.6583150348988,483.89,91.24411572961212,5.798922745392425,0.06,1.120177973915966,776.3002824971811,945.63,0.0
7921,5.16,47.28,166.23914130735037,222.82488638062844,695.6,9.92,0.06,0.2818410377898137,1108.3896633281838,1058.2,0.0
7922,2.5473910952335737,51.41,629.3,505.63,695.71,9.69,0.06,1.29,2277.809760671699,752.1150784736225,0.0
7923,5.22,51.6,633.46,511.51,439.3769497127389,10.12,0.06,1.44,1114.536949712739,989.94,0.0
7924,0.0421899145401146,51.05,91.89439695852096,589.49,695.61,10.07,0.0406618617752108,1.15743442803112,376.89709111927954,123.36240795641244,0.0
7925,5.17,50.5,491.6220662828046,745.52,440.6262690395475,9.98,0.069354437359853,1.67,1435.9475405203987,284.3663087328803,0.0
7926,4.141138259531296,7.47087180783375,840.82,834.97,370.0776243851437,3.2408765274581484,0.0490108093342906,0.2172932525274359,1835.7704121695501,22.008380157932,0.0
7927,5.16,70.18,679.9469647593312,836.29,116.7740994392656,11.39,2.3855402021193357,1.22,1534.9364354856825,20.810000000000286,0.0
7928,1.9562335268490776,49.16,885.91,102.88004511509108,695.06,11.19,13.66,1.1,1388.1361452670549,0.0,8.809999999999548
7929,5.15,4.5140819997050325,889.96,71.80869940819805,694.93,11.16,20.34,0.977923967878869,1265.6666412459579,0.0,67.41999999999962
7930,3.776822421176016,55.09256354263542,290.3866360638358,870.3575742096393,694.86,1.3151580545645432,21.36,0.5650485549285236,1467.2205479903498,0.0,64.1832548564299
7931,5.3,51.87117772065695,625.8013633213852,851.64,695.31,11.98,19.83,1.13,1759.2825410420423,0.0,230.67999999999975
7932,1.0882774809313736,123.83,362.1848875013689,708.3508986279084,695.38,9.410127087899811,14.42,0.7176526498909106,1560.3430413408382,41.059999999999945,0.0
7933,5.34,178.29416044789318,876.49,178.56982176655683,422.811270921553,12.57,9.15,0.1906158253662339,880.6694747140718,31.0036057527027,0.0
7934,5.44,81.17,581.9725193304748,830.72,152.47008130257802,5.13275545325822,3.36,1.08,1317.498813268799,314.0800000000001,0.0
7935,5.48,51.0,811.13,853.69,695.05,7.6492023063240415,0.22,1.2,2330.6467357722076,302.74000000000024,0.0
7936,5.47,56.98,789.46,864.58,695.33,10.1,0.041246492684056,0.82,2069.991246492684,300.3099999999996,0.0
7937,5.37,58.75,808.28,873.99,649.5083163354414,10.94,0.0009623229814788,0.4700965018773017,2032.5593751603005,381.0700000000001,0.0
7938,1.785640313091277,0.7226841700358065,683.1966922615959,858.04,483.57066222574736,12.26,0.05,0.89,1642.0556789704701,603.5699999999995,0.0
7939,5.41,54.75,851.04,737.98,101.29945741055936,12.01,0.0265651418487819,0.96,1367.2360225524076,806.0599999999997,0.0
7940,8.1,53.77,879.1,624.39,289.4971492044741,27.28,0.05,1.32,1419.4771492044733,868.1999999999994,0.0
7941,5.91,51.06,784.82,383.0526911161504,76.58478387954017,6.17,0.05,0.99,1282.9057458262366,266.1947741376567,0.0
7942,0.3201163021216316,50.0,267.4629861049223,116.2340365558973,695.24,6.2,0.05,1.16,993.6187807654194,566.2388882452512,0.0
7943,4.53,44.55,417.18,9.85645720413074,695.06,10.51,0.0378017760400939,1.06,1380.7848813623282,1067.1800000000003,0.0
7944,4.39,44.83,386.08,529.26,694.96,9.08,0.0334803353459979,0.96,756.9877060823852,82.2731246946625,0.0
7945,4.42,44.71,323.52,581.43,695.28,9.18,0.05,0.7932377869212744,1360.7432377869209,1156.91,0.0
7946,4.45,15.20463483654532,41.09611340771946,608.27,594.1373617342213,8.97,0.05,0.0287529094877926,990.9668628879738,1232.48,0.0
7947,0.4606709149518626,49.7,319.26,594.71,94.68128208898052,9.51,0.05,0.2984481426586909,1454.3006433259197,1042.34,0.0
7948,4.51,50.88,86.70937226612497,687.6,694.79,10.34,0.0137823398095052,0.91,1721.1712406195047,861.74,0.0
7949,4.45,3.068962301083181,239.0344107645606,512.422068112438,694.86,9.94,0.0166948571953743,1.13,1376.4138926827363,645.0499999999997,0.0
7950,4.39,44.92,761.6,855.52,694.58,11.47,0.2577415919385167,0.94,1795.994211020638,366.8664694286993,0.0
7951,4.58,67.98,706.0167011674021,301.4708080008879,694.67,5.666005695349613,11.65,0.93,1374.4935148636396,424.96000000000026,0.0
7952,4.3,95.83999247808076,738.65,851.19,402.6119364135422,7.711573427185226,29.73,0.84,1733.4335023188082,299.3499999999999,0.0
7953,0.0044148592749823,104.69922461076072,719.05,851.56,694.81,10.62,1.5688241482338037,1.01,2388.3488448756407,246.5500000000003,0.0
7954,4.65,108.37,762.18,851.84,273.1019606411586,12.11,66.2,0.91,1697.221960641159,251.56000000000017,0.0
7955,2.772109482977873,31.27580273296917,314.5693503263822,840.24,563.034057116878,11.17,58.27332925880058,1.03,1453.1972858400588,33.239999999999384,0.0
7956,4.45,35.57759800963315,431.1171483089177,857.98,694.69,11.9,70.5,0.82,1800.0535389377173,96.68879261916598,0.0
7957,4.64,51.67,629.71,296.51598755596785,293.89715607112703,9.931683345181137,43.51,0.5816960659655789,1110.9570798631314,66.81198715475055,0.0
7958,4.74,20.39917230007506,753.04,845.85,695.2,10.93,13.49,0.89,1943.259172300075,289.99000000000024,0.0
7959,4.66,50.74,316.7749948531196,849.91,695.05,11.12,0.29,0.1834867729924527,1894.395951611376,284.11000000000024,0.0
7960,4.72,56.5,820.87,725.9996988048075,84.85309218608637,0.0345085433872611,0.06,0.3869868527131656,1244.4369798833504,214.912693496356,0.0
7961,4.7,59.12,559.0207273398261,825.28,695.31,9.47,0.0178652302065711,0.51,1777.0138867433334,431.16,0.0
7962,4.76,51.84,716.22,509.8755941238965,695.13,10.395731870989266,0.06,0.53,2488.990370603697,485.76,0.0
7963,4.127937735807497,53.15,800.03,581.0893837317849,694.78,11.28,0.0447935731451774,0.98,1944.5815978183387,240.8299999999997,0.0
7964,0.3707032267265069,53.37,672.49,781.42,694.82,25.61,0.0348091024658625,0.95,2381.9199846736033,131.54545020560218,0.0
7965,5.21,53.05,393.8686864023472,729.99,694.87,5.82,0.06,1.06,1634.3486864023475,159.9500000000004,0.0
7966,5.18,52.58,262.86472502089623,689.77,695.3,5.26,0.05,0.75,1375.6104744844206,466.7900000000001,0.0
7967,5.322276050286053,40.83080651003399,207.05,583.04,695.17,10.49,0.05,1.06,1244.217794927749,66.23512083092793,0.0
7968,5.71389104045522,46.41,201.51,214.04212162841196,23.50917796200174,9.88,0.06,0.3569052842898064,1069.8199838376656,402.6800000000002,0.0
7969,9.72,4.593070123362187,203.04,590.84,408.1786262125573,9.14,0.0557865860669741,0.85,1102.6074829219865,611.9199999999998,0.0
7970,6.03162533096703,51.29,197.95,597.51,694.95,2.3827940671177235,0.0192098797682859,0.71,1315.2847578704739,689.94,0.0
7971,9.64,12.93252101408998,46.19463415829771,604.8,695.24,9.79,0.06,0.69,867.3906484791082,346.93708977283234,0.0
7972,9.57,53.5,198.2,603.16,695.03,2.3131651630538763,0.0091990231727775,0.3118057996569318,1583.4841699858835,272.69000000000005,0.0
7973,9.54,52.35,372.18,723.2,694.75,0.6971430244008279,0.0102152869583116,0.93,1943.6659775792923,34.43999999999994,0.0
7974,9.59,45.76,675.53,816.94,694.55,8.797728948822584,2.5,0.49,2490.198476887119,20.95000000000061,0.0
7975,9.49,34.283658335834815,700.2,120.07496595004126,694.63,11.16,21.18,0.96,1686.0890769348666,0.0,44.27728382999146
7976,9.16,50.89,96.30515561428864,859.79,438.9477054923613,10.07,37.98089862399166,0.69,1191.2437597306416,0.0,183.39999999999992
