,biomass,gas,hard_coal,hydro,lignite,nuclear,other_fossil,other_renewable,solar,wind_offshore,wind_onshore,AT -> DE,CH -> DE,CZ -> DE,DK -> DE,FR -> DE,NL -> DE,PL -> DE,SE -> DE,demand,DE -> AT,DE -> CH,DE -> CZ,DE -> DK,DE -> FR,DE -> NL,DE -> PL,DE -> SE,mismatch
11,4850.000010874599,2520.000031037855,1595.00000327297,2505.0000050226395,6358.000017460022,5138.000011750006,857.0000019862576,146.00000577685893,6409.000015473984,3288.000006872506,35084.56448763491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51191.336734239034,3378.300005477334,4186.7562465182955,2365.8600048357007,2274.6295824012964,2307.0000069090393,1907.8720142464765,1072.9100023977642,65.90000013765595,1.4551915228366852e-11
12,4851.000011096469,2538.0000332918203,1631.0000033721906,2001.0000039629467,6347.000017988467,6298.000015618348,862.000002005575,146.00000583805615,5685.000013601737,3286.0000069544917,32963.26221469786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50203.928632034746,3288.5000053200683,3756.03723983611,2231.870004690274,1798.5400715808914,2268.000006701482,2110.176366229362,885.3100018973997,65.90000013762501,-3.637978807091713e-12
13,4861.000011386266,2547.0000359808673,1633.0000034003313,2042.000004085327,6366.000018762553,7285.0000198399475,860.0000020090234,146.0000059092835,4028.0000090530266,3280.0000070408028,27570.154270130355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49271.989829885475,2384.200004426294,1595.7900146488066,1826.0399749500434,2176.3926330513755,449.00000158708673,1869.4519267812755,979.3900021298496,65.9000001375858,-1.0913936421275139e-11
14,4867.000012047159,2559.0000437163694,1807.0000038634082,2040.0000041604371,6897.000023410268,7966.000025369004,858.0000020231172,147.00000612610486,1548.0000031233333,4231.000009982702,24893.700979529123,0.0,0.0,0.0,0.0,781.0000017175481,0.0,0.0,0.0,49479.56122625473,1951.7000038829096,976.150002345936,1629.7300038536825,2148.839869106286,0.0,1285.2100072053336,1057.6100022822059,65.90000013748985,7.275957614183426e-12
15,4867.000013074427,2831.0000872396354,1786.0000039109918,3107.000007059014,9120.00005277082,8595.000035765008,888.0000021271261,153.00000670174293,41.000000076261806,4006.0000099154736,23767.519775843586,0.0,0.0,0.0,0.0,1571.000003624114,0.0,0.0,0.0,51626.000022623724,1623.4000057116211,1020.9300020751784,1662.3599525726409,2068.8700025684566,0.0,1548.8400100771908,1116.1200023418296,66.00000013755931,-3.637978807091713e-12
16,4877.000013652623,2943.0001492624115,1850.0000041213843,4561.000012125268,10710.000125060904,8905.000043911688,902.0000021773532,162.00000735328098,0.0,3687.0000091276584,22482.363366031717,0.0,0.0,0.0,0.0,1975.0000047255887,0.0,0.0,0.0,55181.183721468944,917.4000032766372,1498.990003064794,983.52001657507,1978.4799828314585,0.0,1478.0400082363954,950.8500019592906,65.90000013728171,-6.366462912410498e-12
17,4881.000013817554,3004.00019929087,1914.0000043013797,6877.00002423551,11266.00020142395,9019.000047109095,922.0000022335792,167.0000076914702,0.0,3256.0000077972963,21736.93349148831,0.0,0.0,0.0,0.0,1477.000003456692,0.0,0.0,0.0,56019.19392117721,996.100003648012,1417.2200031862576,1070.1900244016301,1716.819977355085,0.0,2134.310070635167,1065.600002232576,100.50000020977491,-5.4569682106375694e-12
18,4878.000013894696,3205.0005466292296,1753.0000038927358,6272.000020630718,11755.000371231748,9089.00004926364,962.0000023417499,191.00000922603294,0.0,3104.000007356278,21058.652442060327,0.0,0.0,0.0,0.0,1480.00000347612,0.0,0.0,0.0,54557.16332086655,1237.800004842952,1578.8400033771882,876.9800099484378,1936.9600024332801,0.0,2389.000126103353,998.4100020699983,172.50000036150638,1.2732925824820995e-11
19,4855.000014091704,3356.004747829333,1985.0000045290938,5598.000017406259,12182.62071354242,9104.00005355869,962.0000023501774,192.00000942581005,0.0,2858.0000066911975,19816.845569391346,0.0,0.0,0.0,0.0,1328.0000031073678,0.0,0.0,0.0,51957.530620037454,1684.6000102598264,2218.0900056087753,777.1000066987971,2079.8699880468725,0.0,2432.2005090393836,889.4800018154979,198.6000004167912,-1.0913936421275139e-11
20,4847.000014043296,3385.922742800218,2039.0000046742318,4612.000012751639,13000.803581018254,9112.000053532733,968.0000023658974,192.00000942030073,0.0,2556.000005816067,19762.28777268829,0.0,0.0,0.0,0.0,1036.0000024894173,0.0,0.0,0.0,50253.2245199259,1808.100015102952,3064.7500062117424,549.6800035186324,1773.2899788253571,0.0,2890.2496755913585,923.6200019021734,248.10000052223307,0.0
21,4826.000013913996,3328.5603500733896,2010.0000045917095,2869.0000066346875,13927.599531791775,9110.000052994963,971.000002372935,192.00000940468425,0.0,2346.0000052325195,18665.763104961778,0.0,0.0,0.0,0.0,1404.0000032976445,0.0,0.0,0.0,49510.64291993797,1520.300009663846,2672.3600054471653,338.3500017788545,1881.6700022331104,0.0,2548.39014376138,881.5100018216767,296.7000006260834,-1.8189894035458565e-12
22,4802.000013372184,3290.0005415056808,1939.000004355807,2317.0000050367357,12914.02634323239,9128.000047375606,967.0000023491885,192.0000092013198,0.0,1945.0000041470103,17031.801110173612,0.0,0.0,0.0,0.0,1716.0000040808568,0.0,0.0,0.0,46437.89802064867,1760.6000033340033,2210.000004126221,238.66000119673237,2094.9800023063517,0.0,2380.580050911269,741.5100015074929,377.60000079964516,1.6370904631912708e-11
23,4760.000007993657,3216.0000192086527,1916.0000035446433,1703.0000030023682,12440.000019691975,9026.000014066842,975.000002122219,189.00000623766286,0.0,1517.000002708875,15486.000021128128,0.0,0.0,0.0,0.0,1882.0000040116415,0.0,0.0,0.0,43495.690032299535,1894.700003994845,1953.4500040147595,674.2200021930503,2046.1699964634884,0.0,1981.000062394133,823.670001836804,241.10000052006606,-9.094947017729282e-12
24,4764.000007949673,3242.0000190399346,1867.0000034482212,1693.0000029783419,11325.000018040248,9041.000013931913,966.0000020996264,182.00000599439318,0.0,1612.0000028663972,15233.000020528989,0.0,0.0,0.0,0.0,1877.0000036740369,0.0,0.0,0.0,42650.600070866145,1767.9000037334824,1822.2100041770477,594.6400019631183,2127.8399973974856,0.0,1856.410020285426,738.0000016011983,244.40000052786536,9.094947017729282e-12
25,4747.000007904021,3246.0000189423936,1857.0000034267694,1690.00000297043,10692.000017151744,9109.000013955909,953.0000020707192,180.00000592211964,0.0,1533.0000027282704,14756.000019917263,0.0,0.0,0.0,0.0,1796.000003823614,0.0,0.0,0.0,42337.60008408379,1765.2000037253217,1822.2900041782455,462.4500015971283,2102.9499981693366,0.0,1192.6200051971714,631.2900013337675,244.60000052850208,-9.094947017729282e-12
26,4747.000007925252,3412.000019801773,1825.000003374092,1689.0000029717278,9999.00001635929,9178.000014110006,947.0000020594579,179.0000059034035,0.0,1701.0000030189285,14639.000019932768,0.0,0.0,0.0,0.0,1789.0000038189664,0.0,0.0,0.0,41900.17008242656,1677.700003609463,1970.7900047789426,273.7400010092848,2095.2399985541933,0.0,1349.0400071271463,565.8200011767932,272.500000593291,-3.637978807091713e-12
27,4735.000007932975,3711.000021270733,1918.0000035436944,2077.0000036293272,11042.000017823439,9161.000014170531,963.0000020951602,186.00000613230546,0.0,1811.0000032106786,15245.000020724166,0.0,0.0,0.0,0.0,1807.0000038597839,0.0,0.0,0.0,43690.260070200464,1831.600003936954,1999.1700046941537,486.57000167757025,1757.220002265985,0.0,1872.510019415661,715.9700015303575,302.700000671648,5.4569682106375694e-12
28,4744.000013038154,4440.238903836569,2289.000005284328,2227.0000047931508,12318.00041606453,9188.000047029274,984.0000023911352,190.00000902847873,0.0,1934.0000041107694,16288.045547238655,0.0,0.0,0.0,0.0,1969.000004730507,0.0,0.0,0.0,46416.74492088078,2140.8000037953598,2302.1300048084613,644.6100019794951,1418.5200018505188,0.0,2302.140021459919,981.1400019829977,365.20000078802065,0.0
29,4749.000012963913,5380.607249246753,2887.000006998425,2451.0000053555523,15547.737290665951,9198.000045963245,1011.0000024593605,206.0000100172322,0.0,2165.0000046751647,17412.853855212958,0.0,0.0,0.0,0.0,2153.000005219241,0.0,0.0,0.0,53270.91842175274,1830.300014605033,2319.6900043080027,904.6500078178772,1283.7400018130656,0.0,2373.2800360812844,1133.8200023065588,44.80000009322836,9.094947017729282e-12
30,4817.000013139061,7185.995836937748,3640.000009405358,3542.000008439454,16713.054220196107,9277.00004579503,1064.0000025966813,209.00001015773086,0.0,2146.0000046148275,17876.048753838324,0.0,0.0,0.0,289.67000075098247,1210.0000027783194,0.0,0.0,453.5000009201029,59575.42862251146,1554.5000075846244,2960.530006340784,883.2000067832056,0.0,0.0,2298.0602640316756,1151.5500023179727,0.0,1.8189894035458565e-12
31,4855.000013210906,7667.020900873689,4665.000013245817,4953.000013347849,17198.446835888426,9322.00004541251,1051.0000025589693,211.0000102421989,81.00000015107636,2163.000004647462,17098.380610307046,0.0,0.0,0.0,1353.3200059212863,973.0000022060515,0.0,0.0,608.0000012572874,63559.41842302649,1271.9000054538453,3409.9400112841245,597.7400034798927,0.0,0.0,2215.330013726347,1144.8400022998655,0.0,9.094947017729282e-12
32,4864.000013082148,8205.98983073131,5347.000016058274,5302.000014578766,18055.291243301934,9345.000043803537,1057.0000025686259,211.00001014344963,907.0000017868979,1942.0000040872408,16161.857203308138,0.0,0.0,0.0,1850.9100019405932,762.0000017053136,0.0,0.0,610.3000012604782,65474.04082367362,1175.6000049049828,3726.767537678264,411.78000210742437,0.0,0.0,2841.8500180184315,991.3100019740015,0.0,-1.2732925824820995e-11
33,4854.000012992122,8138.363515959031,5612.000017242518,5445.000015109932,18547.943680209184,9345.00004323315,1065.000002587798,211.00001011262717,2203.0000047550107,1762.0000036562892,15546.000787351075,0.0,0.0,0.0,1895.5400019534195,727.0000016236419,0.0,0.0,610.5000011537273,67298.030623971,1093.5000045316128,3786.5674542103684,203.72000091776505,0.0,0.0,2759.3500126961144,821.1800016126651,0.0,-5.4569682106375694e-12
34,4855.0000130097,8169.489509307093,5753.000017969089,5925.000017254983,19180.880037147625,9343.000043363074,1066.000002590987,211.00001012093233,3158.000007340533,2266.0000048794245,15437.000694535587,0.0,0.0,0.0,1848.0700018985683,520.0000011486674,0.0,0.0,610.5000011536258,68870.48982401211,1329.3000062256604,3896.0105112740484,201.6800008990749,0.0,0.0,3139.060017525947,906.4000017830415,0.0,1.4551915228366852e-11
35,4861.000013023567,8088.7066186802585,5655.0000174616935,4984.000013252562,19179.52660014224,9302.000042789836,1067.0000025932627,210.00001005071536,3432.0000081527387,2725.0000060726506,16523.0823501232,0.0,0.0,0.0,1857.00000190162,347.0000007594424,0.0,0.0,610.5000011527522,69242.47962406237,1365.200006699239,3450.7460355816493,467.090001627466,0.0,0.0,3302.1000161862485,1014.2000019995681,0.0,-1.8189894035458565e-11
36,4863.000013069644,7963.406173878089,6097.000019842023,3780.000009072444,19174.617254365883,9293.00004310096,1067.0000025947802,210.00001007345244,3245.0000076054935,2573.000005675116,15553.00099705032,0.0,0.0,0.0,1831.59000192067,634.0000014098234,0.0,0.0,610.5000011534878,68485.71432388628,1085.4000045886792,2501.070188781792,315.49000115671595,0.0,0.0,3393.0300201867713,1114.410002211956,0.0,3.637978807091713e-12
37,4867.00001315059,7986.673265794502,6580.000022842672,4124.000010228956,19108.853554002013,9298.000043877475,1064.000002589374,210.00001011213197,2391.000005251136,2290.0000049533496,14061.000227144355,0.0,0.0,0.0,1827.0600019340377,942.0000021324827,0.0,0.0,610.5000011545069,67397.35712360613,1055.200004294105,2477.300020962485,268.1400012201357,0.0,0.0,3095.100012974559,1066.9900021101716,0.0,-1.0913936421275139e-11
38,4885.000013229442,8096.898704555789,6903.000024970393,4464.00001141481,19135.626550211582,9291.000043878852,1065.0000025923223,210.0000101166711,869.0000017086905,2538.000005596224,13466.00016395979,0.0,0.0,0.0,1829.3600116371701,1579.0000037064679,0.0,0.0,610.4000011548671,67080.77552356277,1044.9000043656144,2982.590009123205,239.79000107826482,0.0,0.0,2542.88000852928,1051.3500020739261,0.0,2.000888343900442e-11
39,4886.000013332105,8409.958114755722,6720.000024076962,4706.000012385648,19572.117097338498,9222.000044122671,1069.000002606754,210.00001017419854,41.00000007626791,2994.0000068691943,13671.00020312356,0.0,0.0,0.0,1853.7400111651639,2048.000004954462,0.0,0.0,610.2000011550011,68223.27552332528,1042.700004297524,2895.920006653628,351.7700016492289,0.0,0.0,2392.6000080362332,1106.7500021743094,0.0,9.094947017729282e-12
40,4883.000013209593,8303.28451718087,6909.000024968533,5909.0000173371145,19687.196555514012,9292.000043760088,1073.000002613113,210.00001010971414,0.0,3186.000007391701,14885.000445448579,0.0,0.0,0.0,1832.5500019330864,1871.0000044615992,0.0,0.0,610.1000011521869,71119.58162383847,779.4000029001891,3104.250008258992,49.31000020639364,0.0,0.0,2591.1600079051436,1007.4300019709983,0.0,8.185452315956354e-12
41,4871.000013187379,8578.91578605927,6654.000023374786,4060.0000100267375,19691.824143093556,9212.000043085129,1073.0000026141165,210.00001012449238,0.0,3670.00000887422,16410.15689855236,0.0,0.0,42.44000075131336,1779.9900018733642,1196.0000027450078,0.0,0.0,610.2000011513217,70815.84692374125,877.2000033142712,3268.2200111563507,0.0,0.0,0.0,2070.96000528592,1027.3000020152533,0.0,1.7280399333685637e-11
42,4866.00001286849,7653.583090460606,5540.000016608397,2527.00000545515,18640.23165330104,9062.000038551896,1070.0000025941886,210.00000994683506,0.0,4102.000010112776,18923.251691036974,0.0,0.0,0.0,1387.6700060423534,1758.000004143494,0.0,0.0,610.6000011501665,69242.32652468169,742.800002806153,3421.000007838681,182.38000080162897,0.0,0.0,1625.4500038886551,1136.3800022555733,0.0,7.275957614183426e-12
43,4855.000012749875,6128.898871323569,3794.000009639165,2662.0000057871894,17479.96914189588,9103.000038250335,1067.0000025831425,210.00000990036315,0.0,4213.000010430606,22048.497242618407,0.0,0.0,0.0,195.80000048591342,1958.0000046570044,0.0,0.0,596.1000011178027,65286.76532469671,1368.5000070306567,3953.950008266425,394.67000189318384,0.0,0.0,2075.130007070265,1232.2500024820279,0.0,-9.094947017729282e-12
44,4849.000012704504,4946.448112508789,2835.0000066619873,2385.0000050806116,15186.89885785675,9187.000038840544,1067.0000025821955,208.00000976213641,0.0,4215.000010421778,25105.325906303337,0.0,0.0,0.0,0.0,2504.0000061237592,0.0,0.0,104.90000019999573,61848.14292452133,1586.3000108121091,3759.8700072750025,388.34000188171603,1201.390001813351,0.0,2655.090020391561,1154.4400023513074,0.0,1.4551915228366852e-11
45,4835.000012345142,4140.001437789845,2650.0000060665116,3231.0000072106714,12453.000118863438,9183.000036049103,1060.0000025509564,206.00000945919837,0.0,4259.000010352837,27127.019014646477,0.0,0.0,0.0,0.0,2388.0000057227307,0.0,0.0,0.0,59518.53062555232,2137.7000058480576,3995.11000782763,653.240003709604,1693.0000022319102,0.0,2260.180013232055,1177.5600024571393,96.7000001982066,-2.000888343900442e-11
46,4821.000011742236,3905.000155689433,2410.0000053147564,2487.0000051755874,9757.000043341517,8857.000029649651,1039.0000024728572,197.00000863659156,0.0,4288.000010043679,28679.184684251843,0.0,0.0,0.0,0.0,1854.0000042684558,0.0,0.0,0.0,55391.24492783157,2560.6000050016255,4267.320009201332,852.3300025688055,2084.500002473198,0.0,1821.1000107122904,1241.1900026417584,75.90000015603383,-1.4551915228366852e-11
47,4778.000010981654,3074.0000491871488,2189.000004656326,2133.0000042617885,8500.000028282297,7981.000022086966,972.0000022778402,181.0000075024074,0.0,4308.00000962768,28438.03401315194,0.0,0.0,0.0,0.0,2371.000006083542,0.0,0.0,0.0,52325.2041316891,2612.800004575743,3329.2400062173547,1563.3500037469446,2170.870002503462,0.0,1448.850006109802,1399.3200030993683,75.40000015781422,9.094947017729282e-12
48,4773.000010687477,2935.000040450925,2117.0000044404046,1700.0000033067083,7824.000023416753,6432.000015654975,965.0000022484744,163.00000654335878,0.0,4379.000009595676,29053.65051708705,0.0,0.0,0.0,0.0,2429.000006161224,0.0,0.0,0.0,50384.03063386816,2624.800004523172,3082.1400057719193,1734.3200040162153,2140.619982827105,0.0,1364.7500053959727,1364.6900030328177,75.30000015765974,1.8189894035458565e-12
49,4758.000010510894,2933.0000384457867,2034.0000042301929,1693.000003279299,7729.000022366703,5926.000013843984,970.0000022545624,162.0000064475606,0.0,4407.000009556649,30350.78489819781,0.0,0.0,0.0,0.0,2114.00000522562,0.0,0.0,0.0,49573.21433504376,2928.000004820631,3318.5500065936862,2076.880004440078,2231.1006528940347,0.0,1600.6100075973202,1273.030002811658,75.40000015789288,-1.8189894035458565e-12
50,4736.000008057596,2931.0000183723464,2012.0000037363839,1698.0000030079761,7578.00001344396,5595.000009431283,961.0000020993695,162.00000544835171,0.0,4421.000007536299,32504.00003699704,0.0,0.0,0.0,0.0,1913.000004121845,0.0,0.0,0.0,50539.90055619839,3016.3000055552434,3420.2800085780314,2190.390005221825,2318.91951994298,0.0,1717.9800136777403,1235.4300029273002,71.80000015092992,1.2732925824820995e-11
51,4708.000008028615,2925.0000184196215,2027.0000037664643,1845.0000032623627,7576.000013482696,5606.000009468718,957.0000020918231,162.00000545523758,0.0,4443.000007584216,34245.00003856204,0.0,0.0,0.0,0.0,1923.0000041437681,0.0,0.0,0.0,52850.08420706051,2935.7000056229126,3188.970007608387,2346.900005485375,2140.195872089797,0.0,1771.4200136701547,1135.7300026279668,48.000000100460255,7.275957614183426e-12
52,4731.000010227454,2951.000036123248,2207.000004578297,1846.0000035695837,7653.000021140994,6166.000014147264,964.0000022300002,162.0000063654806,0.0,4237.000008963085,35527.30018665692,0.0,0.0,0.0,0.0,1685.0000036678005,0.0,0.0,0.0,54872.01023915728,3082.300005308799,3058.800007695399,2159.690004840178,2089.1500264748397,0.0,1739.4800117625157,1125.9700024271601,1.9000000039433844,9.094947017729282e-12
53,4734.000010243916,3225.0000419314906,2355.000004912181,1921.0000037246762,8407.00002409771,7331.000017620865,1028.000002384343,180.00000716034535,0.0,4133.000008717955,38361.42839908816,0.0,0.0,0.0,0.0,1781.00000389219,0.0,0.0,0.0,60935.41844045458,2945.6000054389137,2986.2900074612917,1814.0100341735479,2045.340024671215,0.0,1682.1300093650625,1045.5400022048566,2.1000000043565334,1.2732925824820995e-11
54,4789.000010545187,3579.0000544177906,2817.000006024239,3122.000006355116,9224.000028670775,8360.00002162117,1081.0000025217453,207.00000848844164,0.0,4177.000008940911,40034.90118008125,0.0,0.0,0.0,0.0,1669.0000036745678,0.0,0.0,0.0,66280.56123915188,2861.700012253807,3386.8100102159706,1772.4400282162528,2140.880033928643,0.0,1571.5600053816993,1043.7500021883925,2.200000004563951,-2.7284841053187847e-11
55,4801.0000106039,3644.000057194483,2877.0000061760716,4812.000010469515,10045.000032990409,8548.000022424367,1070.000002496444,208.00000855349703,57.00000010594846,4178.000008962875,40079.532980990945,0.0,0.0,0.0,0.0,1760.0000038987885,0.0,0.0,0.0,69929.64293938171,2554.0001403284227,3088.240009504918,1604.7800177797167,2053.8100307414356,0.0,1839.2000050484562,944.660001948124,65.20000013445514,1.4551915228366852e-11
56,4781.000010590456,3942.0000692972076,2843.0000061080286,4771.000010401279,10776.000037502155,8795.000023541827,1083.0000025304219,208.00000857929564,715.000001360032,4177.000008988664,39013.308975471475,0.0,0.0,0.0,0.0,1990.0000044344986,0.0,0.0,0.0,71290.15313905735,2276.1000784991224,2935.620007963298,1534.8500155312522,2156.7659111293588,0.0,1886.8100045415251,947.6100019449171,66.40000013849416,1.6370904631912708e-11
57,4790.0000106107955,4231.000081929192,2790.0000059803565,4952.000010872083,12539.00004918738,8893.000023902858,1085.0000025351146,208.000008576977,1444.000002819259,4169.00000896605,38272.704999605114,0.0,0.0,0.0,0.0,1863.0000041422677,0.0,0.0,0.0,72605.75513931095,2261.2000529971883,3426.020009065721,1620.340018517161,2099.759981869678,0.0,2123.3800050814575,1033.7500021465637,66.50000013872264,1.4551915228366852e-11
58,4801.000010613977,4395.00008859875,2760.0000059009567,4254.000009061963,12836.000050864546,8900.000023798957,1073.000002504325,208.0000085600812,2344.0000047258227,3685.000007760786,39023.79007955675,0.0,0.0,0.0,0.0,2048.000004564916,0.0,0.0,0.0,73709.51023983123,2111.0000309443058,3551.2100081920507,1690.1700215129129,2060.149988712803,0.0,2074.3500049566314,1064.900002223128,66.50000013876036,3.637978807091713e-12
59,4804.000010641455,4291.000084515387,2611.000005555259,3794.0000079501356,12751.000050657414,8919.000023971028,1074.0000025078534,208.00000857277368,2928.000006039994,3596.000007557238,38783.5588914518,0.0,0.0,0.0,0.0,2098.0000046909518,0.0,0.0,0.0,73442.94903951984,2043.9000336145193,3458.34000796441,1704.470022795322,2097.1699931378225,0.0,1967.3100046870452,1076.8200022533597,66.6000001389838,-7.275957614183426e-12
60,4807.000010587786,4325.00008237141,2617.000005552443,3444.000007092348,12858.000050078499,8970.000023854343,1075.0000025068582,208.00000853279533,2721.0000055520145,2692.000005448714,39277.162746834794,0.0,0.0,0.0,0.0,2105.0000046981568,0.0,0.0,0.0,72620.13274026747,2262.900169621057,3272.0900075011295,1762.2300258495889,2115.9700029135233,0.0,1894.680004499197,1104.5600023191894,66.60000013902975,-1.4551915228366852e-11
61,4831.000010620958,4439.000085985684,2620.000005551308,2364.0000046752257,12778.00004885321,9005.000023836936,1075.0000025052022,208.00000851366318,1972.0000039120353,2816.0000057169136,39504.995619017325,0.0,0.0,0.0,0.0,2024.0000045069967,0.0,0.0,0.0,71075.88784045177,2321.077934299295,3287.3600082892613,1841.7800309404154,2111.8800028869746,0.0,1767.720004221465,1164.2900024663563,67.00000013991239,1.8189894035458565e-12
62,4852.000010663163,4469.000086623681,2608.0000055199903,2429.000004812159,12601.000047354733,9004.000023770024,1074.0000025020697,209.00000855263488,867.0000016553128,2940.0000059913955,40030.20913720106,0.0,0.0,0.0,0.0,2084.0000046417936,0.0,0.0,0.0,70668.95924056521,2211.600052384177,3372.920008154825,1817.6300284513113,2103.5300028460797,0.0,1809.460004393104,1115.810002352822,67.30000014049995,-5.4569682106375694e-12
63,4873.000010678718,4401.000081052738,2865.0000061097567,2970.000005984832,12491.000045868583,8948.000023371786,1076.0000025047777,209.00000852759294,55.000000102213555,2913.0000059185695,41311.016859535775,0.0,0.0,0.0,0.0,2310.0000051503002,0.0,0.0,0.0,72047.34694136394,2307.2000544125062,3245.070007436896,1949.800042373687,2096.520002883825,0.0,1633.7100039436948,1075.0700022506635,67.30000014041144,2.546585164964199e-11
64,4882.000010629318,4509.000081510323,3048.0000065168374,4624.0000098247265,12377.00004385769,9025.000023302424,1072.0000024910894,208.00000843507306,0.0,3669.0000076203946,42062.205036765394,0.0,0.0,0.0,0.0,1975.0000043613873,0.0,0.0,0.0,74987.25514298827,2122.400039533178,3113.4800081641906,1849.2600339457804,2091.9500029469405,0.0,2006.2100050073796,1213.4500025887057,67.200000140223,-1.4551915228366852e-11
65,4873.000010532316,4453.000075221659,3113.000006641902,4053.000008394305,12091.000040990217,9042.000023007373,1070.0000024821659,208.0000083882351,0.0,3919.000008166151,42065.74264515758,0.0,0.0,0.0,0.0,1572.0000034452712,0.0,0.0,0.0,74710.63274419983,2206.400045185568,2704.69000708111,1708.860025425019,2075.3400028944557,0.0,1712.3300047454813,1274.2900027554185,67.2000001403018,-2.3646862246096134e-11
66,4900.000010629786,4242.000069018779,2984.000006349245,3736.0000076727174,10242.000031824951,9039.000023135204,1073.0000024910087,208.00000840652876,0.0,3716.0000077065774,43112.46835784817,0.0,0.0,0.0,0.0,1463.000003207629,0.0,0.0,0.0,72577.91844331934,2340.8000432159406,3073.1800098101826,1581.140019617834,2094.630002842419,0.0,1791.0000068025488,1189.5000025417187,67.30000014060386,2.1827872842550278e-11
67,4886.000010565188,3692.000051753435,2723.0000057336206,2633.000005208695,8792.000025291505,8960.000022723418,1069.0000024797541,208.00000838826023,0.0,3685.0000076192487,42808.68304843852,0.0,0.0,0.0,0.0,1636.0000035926607,0.0,0.0,0.0,68546.15314304971,2680.500005152758,3274.160010974472,1581.1600202842924,2089.290002773087,0.0,1706.590006976957,1147.7300024428193,67.10000014021264,9.094947017729282e-12
68,4867.000010411494,3261.0000400795884,2682.0000056089775,2448.00000479231,8105.000022119486,8778.00002163741,1046.0000024186747,199.00000791815035,0.0,3643.0000074677487,41091.96917577491,0.0,0.0,0.0,0.0,1615.0000037800064,0.0,0.0,0.0,65267.95924419588,2681.5000050490535,3218.0400081702933,1621.0800280406609,2089.5000027305173,0.0,1704.7900113688772,1085.900002312935,67.20000014053502,3.637978807091713e-12
69,4830.000010360685,3078.0000371111605,2564.0000053532804,2972.0000059223435,8078.000022207022,8822.000021962833,1032.0000023873065,189.00000749691387,0.0,3767.0000077743775,39001.418324669874,0.0,0.0,0.0,0.0,910.0000019742481,0.0,0.0,0.0,62405.908242817735,2897.5000051621087,3234.9200167103127,1674.1201325105158,2054.6900026269436,0.0,1791.070044838338,1118.0100024134556,67.20000014063196,1.8189894035458565e-12
70,4815.000010323031,2971.000035120662,2597.000005427831,2129.0000041355624,7931.000021666617,8865.000022104592,994.0000022962788,175.00000688268614,0.0,3839.000007940905,37916.72594647104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58298.87764181435,3095.0000053810904,3887.348338784977,1761.6600043153223,2045.0600025425883,100.0000003699809,1965.320066834917,1012.1600021850498,67.30000014092029,0.0
71,4778.000008176324,3076.000019404008,2879.0000052840733,1906.0000033731344,7683.000013754457,8173.000013344819,974.0000021307869,166.0000056003109,0.0,3659.0000063513726,36439.00004100249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55397.74978896224,3185.1000062006037,3824.9901631277044,2068.4600050942213,2103.080002663628,286.0000010674385,1809.490148893842,990.8300022706653,67.30000014142419,1.8189894035458565e-12
72,4771.00000813608,3097.0000193470905,2939.000005376028,1901.0000033595973,7515.000013411526,7907.000012888859,969.0000021180905,165.00000555475103,0.0,3576.0000061986116,35744.0000398025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52984.44871600951,3307.7000060166283,4329.714590899493,2135.7200052287776,2027.1199988919898,614.0000022920539,2091.6067943654816,1026.3900023477436,67.30000014146523,0.0
73,4781.000008140942,3093.0000192656803,2730.0000050080653,2022.0000035640223,7494.000013349633,8120.000013163546,974.000002128056,172.00000577184582,0.0,3415.0000059297254,34716.00003883835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51283.198546830354,3638.100005988754,4759.5912252640255,2099.6000051455344,2086.1099984713464,562.0000020948002,1976.1803292334776,1045.0200019904516,67.20000014112577,1.8189894035458565e-12
74,4785.000008142482,3181.000019680679,2801.0000051298903,1907.0000033671934,7502.000013349331,8156.0000132019495,992.0000021662142,182.00000608482839,0.0,3362.000005840526,33590.000037945865,0.0,0.0,0.0,0.0,137.00000029444658,0.0,0.0,0.0,52558.81002924498,3280.7000056275983,3853.540038215281,2055.6800050533266,2103.239998111566,0.0,1749.2200370579599,926.6100017517053,67.20000014099867,-7.275957614183426e-12
75,4782.000008158454,3254.0000201686435,2978.0000054459,1942.0000034305656,7745.000013782094,8594.000013874016,1000.0000021847933,194.00000647341918,0.0,2719.0000047832073,32066.000037277503,0.0,0.0,0.0,0.0,848.0000018250138,0.0,0.0,0.0,52682.070010555595,3270.500005759097,3306.520011717078,2023.75000503897,2091.179997482833,0.0,1827.1900851859277,853.6900015253527,67.10000013876821,-2.1827872842550278e-11
76,4783.000010633123,3422.0000522941996,3201.00000699331,2275.0000045101237,9032.000028507038,9148.00002513219,1059.0000024737976,201.00000826885807,0.0,1873.0000036944139,31627.96268329226,0.0,0.0,0.0,0.0,1419.0000031225954,0.0,0.0,0.0,55094.938835736015,2789.8000049789275,2741.3000063205277,1867.3700044003792,2084.1099968173494,0.0,2552.2939790781875,844.0500014513959,67.10000013910826,5.4569682106375694e-12
